created year : 2020,created date : 430,number of matches : 1949,number of records : 0,year : 2019,othello size : 8,match type : 0,depth : 24,padding : 0,
tournament id,dark-player id,light-player id,score,theoretical score,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
18,2971,29,23,28,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,8-4,5-3,6-3,4-2,3-5,5-2,3-2,2-5,2-4,2-6,1-5,7-3,6-8,1-6,2-3,1-4,1-3,1-2,3-7,4-8,3-8,2-8,4-7,4-1,8-3,6-2,7-2,8-5,6-1,5-1,3-1,2-2,2-7,5-8,1-8,8-1,8-2,5-7,7-6,1-7,1-1,2-1,8-6,8-7,7-7,7-1,7-8,8-8
18,2039,29,13,25,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,3-7,4-3,4-2,3-2,5-7,4-1,7-6,3-6,7-5,8-5,5-2,6-7,7-3,5-8,6-8,7-8,4-7,4-8,2-6,3-3,8-4,2-5,3-8,2-8,1-4,1-6,8-6,1-5,1-7,2-4,2-3,8-3,8-2,7-2,5-1,6-1,6-2,8-1,7-1,8-7,2-7,1-8,7-7,3-1,2-1,1-1,2-2,1-3,1-2,8-8
18,3503,29,22,33,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-6,5-3,6-2,6-7,5-7,6-3,8-4,6-8,7-4,6-1,7-3,4-2,2-4,2-5,3-5,3-2,4-7,5-8,3-8,4-8,7-8,5-2,3-7,2-3,2-6,1-7,1-5,1-6,1-8,2-8,1-4,7-7,1-3,8-8,2-7,8-7,8-6,8-3,4-1,8-5,5-1,3-1,2-1,1-1,2-2,1-2,8-2,8-1,7-1,7-2
106,1974,1360,32,28,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-5,7-4,3-5,6-7,7-3,5-3,6-3,6-2,3-7,5-2,4-2,2-6,5-1,6-1,5-8,2-3,8-5,3-6,2-5,3-1,4-1,3-2,4-7,7-5,2-4,7-6,8-4,1-4,6-8,8-3,8-6,1-5,8-2,4-8,7-2,7-8,7-7,2-2,1-1,2-1,1-2,1-3,1-6,8-8,8-7,8-1,7-1,2-7,2-8,3-8,1-7,1-8
106,758,1360,11,20,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-5,7-4,6-7,3-5,7-6,7-5,5-8,4-7,2-6,3-6,4-8,3-8,2-3,3-7,2-8,5-3,8-5,8-4,8-3,7-3,2-4,2-5,1-5,4-2,3-2,6-3,4-1,3-1,2-1,5-2,8-2,7-2,5-1,6-1,8-1,1-1,6-2,1-2,1-4,7-1,2-7,2-2,7-7,1-8,1-7,6-8,7-8,8-8,8-7,8-6,1-3,1-6
106,758,1974,10,22,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,5-3,6-5,3-5,2-5,7-6,6-3,7-5,7-4,4-7,3-7,1-5,6-7,5-7,3-8,4-8,5-8,2-6,5-2,4-2,8-6,5-1,7-3,8-4,2-4,7-8,8-3,8-2,6-2,6-1,3-2,1-4,6-8,2-8,2-3,4-1,2-1,3-1,7-1,7-7,1-6,2-7,1-3,2-2,1-7,7-2,1-2,8-5,8-1,1-8,8-8,8-7,1-1
106,758,2660,15,23,5-6,6-4,4-3,3-4,5-3,4-6,3-5,3-6,4-7,6-7,5-7,6-5,6-6,6-3,7-6,7-5,5-8,3-7,8-4,3-2,3-3,4-8,7-4,7-3,5-2,8-5,8-6,8-3,6-2,8-7,2-3,2-4,3-1,8-2,1-5,1-4,2-6,2-5,1-6,1-7,1-3,1-2,3-8,7-8,6-8,2-8,7-2,8-1,7-1,6-1,4-2,5-1,2-2,4-1,2-7,1-8,7-7,8-8,2-1,1-1
106,2147,758,40,63,5-6,6-4,5-3,4-6,3-5,6-3,7-4,7-3,6-5,3-6,4-3,2-5,3-4,2-4,3-3,6-2,5-2,8-4,7-5,3-2,6-1,4-2,3-1,5-1,4-1,7-6,7-1,4-7,6-6,5-7,2-1,7-2,8-5,8-3,8-1,8-6,8-2,8-7,7-7,7-8,8-8,6-8,5-8,6-7,2-6,3-7,4-8,3-8,2-7,1-5,1-7,2-8,1-8,1-6,1-4,2-3,1-3,2-2,1-2,1-1
106,2191,758,44,55,5-6,6-4,5-3,4-6,3-5,6-3,3-4,3-6,6-5,5-2,4-3,2-6,3-3,4-2,2-5,2-3,7-4,1-4,4-7,2-4,3-7,6-7,6-6,7-5,1-6,8-5,6-8,4-8,5-8,1-5,1-3,3-8,2-8,5-7,1-7,7-7,6-1,3-2,1-2,5-1,3-1,7-1,8-8,7-6,7-8,8-7,4-1,2-1,8-6,8-4,6-2,7-3,8-3,7-2,8-1,8-2,1-1,2-2,2-7,1-8
106,758,1724,33,37,5-6,6-6,6-5,4-6,3-5,5-3,5-7,3-6,4-7,6-7,7-5,3-4,6-8,3-8,3-7,4-8,6-4,2-6,2-5,1-6,1-5,1-4,6-3,7-4,8-5,8-3,7-3,6-2,5-1,6-1,5-2,4-1,7-6,4-2,4-3,7-2,2-3,8-2,8-1,7-1,8-4,3-2,3-1,2-4,3-3,5-8,1-3,1-2,2-8,2-2,1-1,2-1,1-7,7-7,2-7,1-8,7-8,8-8,8-7,8-6
106,3715,758,43,25,5-6,6-4,3-3,3-4,4-3,4-6,5-3,4-2,3-2,6-3,6-5,5-2,7-4,2-3,3-7,6-7,6-6,4-7,3-6,5-7,2-4,7-3,3-8,8-4,6-8,7-5,7-6,5-8,8-5,3-5,2-5,4-8,1-4,3-1,6-2,8-6,5-1,2-6,8-2,8-3,8-7,4-1,6-1,7-1,1-6,1-5,1-3,7-7,8-8,7-8,2-7,1-8,2-8,1-7,2-2,2-1,1-1,1-2,8-1,7-2
106,758,3738,43,44,5-6,6-6,6-5,4-6,3-5,6-4,4-3,3-3,5-3,5-2,6-3,7-4,4-7,3-6,7-5,7-6,8-5,7-3,8-4,4-8,5-1,3-4,2-4,4-2,2-5,2-6,8-3,1-5,1-4,1-3,1-6,1-7,5-7,6-2,8-6,5-8,6-7,6-8,3-8,2-8,3-7,2-3,7-2,8-2,8-1,8-7,8-8,7-1,6-1,3-2,4-1,3-1,2-1,2-2,7-8,7-7,1-8,2-7,1-2,1-1
412,3546,3469,27,24,5-6,6-6,3-4,4-6,6-5,6-4,5-7,3-5,4-7,4-3,3-6,3-3,5-3,2-4,6-3,6-7,1-3,1-5,4-2,3-2,2-3,2-5,1-4,1-2,2-6,5-1,4-1,3-1,6-2,6-1,7-4,5-2,2-2,7-3,8-3,7-6,7-5,8-4,8-5,8-6,8-7,7-2,8-1,8-2,5-8,1-6,7-1,7-8,2-1,8-8,7-7,1-1,6-8,3-7,2-8,2-7,1-8,1-7,3-8,4-8
412,3469,3546,8,32,5-6,6-4,4-3,4-6,5-3,3-4,3-3,3-6,3-5,4-2,7-4,6-5,7-5,2-5,4-7,2-6,2-3,2-4,1-5,8-4,5-2,1-4,1-3,8-6,7-3,6-3,8-3,8-5,8-7,7-6,6-6,6-7,5-7,3-8,4-8,5-8,6-2,5-1,3-1,4-1,7-8,2-1,3-7,7-7,1-6,2-8,6-1,7-1,2-7,1-8,1-7,6-8,3-2,8-8,7-2,8-2,8-1,2-2,1-2,1-1
412,3546,3469,26,25,5-6,6-6,6-5,4-6,3-5,6-4,4-3,2-5,7-4,6-3,5-2,3-4,3-6,5-3,7-5,6-2,4-2,7-3,6-1,3-3,3-7,4-7,6-7,3-1,2-4,1-3,1-4,1-5,4-1,2-3,3-8,8-4,8-5,3-2,2-6,5-8,1-6,1-7,4-8,8-6,6-8,5-7,8-3,8-2,7-7,7-6,2-7,5-1,7-2,1-8,2-8,8-8,2-1,8-1,7-8,8-7,1-2,1-1,7-1,2-2
412,3365,3468,38,39,5-6,6-6,6-5,4-6,3-5,5-3,6-3,6-4,7-5,7-4,3-3,3-6,8-5,7-3,8-2,2-5,6-7,3-4,6-2,7-6,5-7,3-2,3-7,3-8,4-3,6-1,5-2,4-2,2-6,1-5,2-4,7-7,2-3,1-3,8-6,5-8,4-8,7-8,4-7,1-4,6-8,8-8,8-7,7-2,8-1,7-1,1-7,1-6,1-2,8-4,5-1,2-2,2-1,4-1,8-3,2-7,1-1,3-1,1-8,2-8
412,3546,3668,62,55,5-6,6-4,5-3,4-6,7-4,6-3,6-2,5-2,4-3,7-3,7-5,3-2,5-1,8-4,6-5,6-7,8-5,8-6,3-3,4-2,8-3,4-1,8-7,7-6,3-4,2-5,2-4,1-5,6-1,7-1,2-3,3-5,1-4,1-3,5-8,7-8,6-6,7-7,3-7,3-6,8-8,3-8,6-8,8-2,8-1,5-7,7-2,3-1,2-2,1-1,2-1,4-7,1-2,1-6,2-6,4-8,1-7,2-8,1-8,2-7
412,3670,3545,23,16,5-6,6-6,6-5,4-6,3-3,7-5,5-7,6-4,3-4,3-5,2-6,5-3,5-2,6-3,7-4,4-3,8-5,7-6,3-6,2-4,2-3,2-5,4-2,3-2,1-3,1-5,8-6,8-3,3-1,6-7,6-8,4-7,3-7,6-1,4-1,3-8,7-3,1-6,4-8,8-4,1-4,5-8,8-2,7-8,1-7,2-8,7-7,8-8,8-7,8-1,2-7,1-8,6-2,7-1,5-1,7-2,2-2,2-1,1-2,1-1
412,3546,3545,38,43,5-6,6-6,6-5,4-6,3-5,6-4,4-3,2-5,7-4,6-3,5-2,3-4,3-6,5-3,7-5,6-2,5-7,8-4,4-7,3-3,8-3,8-2,4-2,3-7,7-3,8-5,7-6,6-8,5-8,3-8,4-8,4-1,5-1,6-1,6-7,8-6,3-2,2-1,7-2,3-1,2-4,2-6,1-4,1-3,2-3,1-5,1-6,7-7,2-2,1-1,1-2,2-7,1-8,7-1,8-8,1-7,8-1,8-7,7-8,2-8
412,3469,3470,44,45,5-6,6-4,4-3,4-6,5-3,6-6,5-7,6-8,7-3,3-3,6-5,4-2,3-5,2-4,2-5,2-6,3-6,7-6,6-3,7-5,7-4,6-2,1-4,3-4,1-3,1-6,3-2,1-5,1-7,8-5,8-4,3-7,4-7,6-7,5-8,3-1,4-8,3-8,6-1,5-2,8-6,8-3,2-3,5-1,2-2,7-7,8-8,8-7,7-8,1-1,2-8,2-7,1-8,7-1,1-2,2-1,4-1,8-2,7-2,8-1
412,3469,3546,21,28,5-6,6-4,4-3,4-6,5-3,6-6,5-7,4-8,7-3,4-2,3-4,6-3,4-7,6-5,6-8,3-3,7-6,3-5,5-2,8-3,3-6,6-1,2-5,1-6,1-4,2-6,2-4,1-5,2-3,6-2,4-1,5-1,1-3,1-2,7-1,3-2,7-4,6-7,3-1,8-5,8-6,3-8,3-7,8-4,7-5,8-7,7-7,8-8,7-8,5-8,2-7,1-7,1-8,2-8,1-1,2-2,7-2,8-1,8-2,2-1
412,3545,3365,19,16,5-6,6-4,5-3,4-6,3-5,6-3,6-5,6-6,7-4,5-2,7-5,8-3,8-4,7-3,4-2,3-6,5-1,2-5,2-6,2-4,6-7,4-3,5-7,6-2,3-7,6-1,3-3,3-1,4-1,3-2,3-4,2-3,8-2,7-6,1-3,8-6,1-6,6-8,7-1,8-1,8-5,2-2,7-8,4-7,4-8,5-8,1-1,7-2,7-7,2-7,3-8,2-8,1-8,1-7,1-5,1-2,2-1,1-4,8-7,8-8
412,3468,3546,31,24,5-6,6-4,5-3,4-6,3-5,6-3,6-5,5-2,4-3,3-4,3-6,7-6,7-5,8-6,2-3,6-6,8-5,5-7,4-7,4-8,3-8,3-7,6-8,5-8,7-3,8-4,5-1,7-4,8-3,6-7,8-7,4-2,3-1,6-2,3-2,3-3,6-1,7-2,7-7,4-1,8-2,1-3,2-6,2-5,1-5,1-6,1-7,8-1,7-1,2-7,1-8,2-8,1-4,2-4,1-2,2-2,2-1,1-1,8-8,7-8
412,3365,3469,29,32,5-6,6-6,6-5,4-6,3-5,6-4,6-3,5-3,7-5,7-6,3-3,3-6,4-3,2-5,7-4,8-5,6-7,5-8,8-4,8-3,5-7,7-3,8-6,3-4,8-2,6-8,2-4,4-7,1-5,4-2,5-2,2-6,4-1,3-2,3-8,3-7,1-6,6-1,5-1,3-1,2-3,1-4,2-7,8-7,8-8,1-8,7-8,7-7,4-8,1-7,6-2,2-8,1-2,1-3,2-1,7-1,8-1,7-2,2-2,1-1
412,3546,3365,23,29,5-6,6-4,5-3,4-6,7-4,6-6,3-4,6-3,6-2,4-3,5-2,3-2,3-3,4-2,3-5,7-3,3-1,2-6,8-3,6-1,3-6,8-5,4-1,8-4,8-6,5-1,1-6,2-5,6-5,7-5,1-4,3-7,2-4,2-3,4-8,1-5,7-1,1-3,6-7,5-7,8-2,3-8,5-8,4-7,2-8,2-7,1-8,1-7,2-2,1-1,1-2,2-1,7-6,8-1,8-7,7-7,8-8,7-8,6-8,7-2
412,3545,3469,20,29,5-6,6-6,6-5,4-6,6-7,5-3,4-7,4-8,3-5,5-7,6-3,3-4,3-6,6-4,5-2,4-2,4-3,7-8,7-4,7-6,8-6,5-1,6-2,3-3,2-4,7-5,8-5,8-3,6-1,3-2,7-3,7-1,6-8,5-8,2-3,8-4,8-2,4-1,3-1,2-1,7-7,1-5,1-4,8-8,8-7,2-6,2-5,1-6,1-7,2-7,1-8,3-7,2-2,1-1,2-8,3-8,7-2,8-1,1-2,1-3
412,3469,3100,46,34,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-5,6-3,2-5,5-7,4-7,2-6,2-4,3-6,3-4,1-5,3-3,6-7,5-8,6-8,1-4,4-8,3-8,3-7,7-8,6-4,3-2,7-4,7-6,8-5,8-3,1-3,1-6,1-7,2-8,4-2,2-3,1-2,7-3,8-4,8-6,7-7,5-1,4-1,5-2,6-1,2-1,3-1,7-1,6-2,8-8,8-7,7-2,8-1,2-2,1-1,2-7,1-8,8-2
412,3612,3546,23,26,5-6,6-4,3-3,5-7,6-6,3-6,4-6,7-5,6-3,6-2,5-8,3-4,4-3,6-7,6-5,7-4,8-5,8-6,8-7,5-3,8-4,7-6,6-8,4-7,3-5,7-3,8-3,4-8,3-8,3-7,6-1,2-4,1-4,3-2,2-8,5-2,4-2,4-1,2-3,5-1,3-1,2-5,2-6,7-7,8-8,7-8,1-5,1-6,1-8,1-3,1-2,1-7,2-7,1-1,2-2,2-1,7-1,7-2,8-2,8-1
1,3438,2594,30,33,5-6,6-4,4-3,3-4,3-3,4-6,6-6,3-6,6-5,7-5,6-3,6-7,2-5,7-4,8-6,5-3,3-5,7-3,8-4,8-5,7-6,5-7,5-2,8-3,8-2,4-2,6-2,5-1,3-1,4-1,6-1,2-3,2-4,3-2,2-1,1-6,1-5,7-2,1-4,2-6,2-2,1-1,2-7,1-3,1-2,3-7,6-8,7-8,5-8,7-1,2-8,8-7,8-8,4-7,8-1,7-7,4-8,3-8,1-7,1-8
1,2594,3438,32,32,5-6,6-6,6-5,4-6,3-5,5-3,4-3,6-4,5-2,3-4,3-3,2-5,3-6,4-7,1-6,1-4,4-8,3-7,6-3,5-7,5-8,6-7,1-5,1-7,2-6,2-8,7-6,2-4,3-8,6-8,7-3,7-4,1-3,1-2,2-3,6-2,8-4,7-5,8-5,4-1,4-2,2-2,5-1,6-1,3-2,3-1,7-7,8-6,8-7,7-8,7-1,8-2,8-8,8-1,1-8,2-7,8-3,7-2,1-1,2-1
1,3438,2594,47,35,5-6,6-4,4-3,3-4,3-3,4-6,6-6,3-6,6-5,7-5,6-3,6-7,5-7,7-6,2-5,7-3,8-4,5-3,5-2,8-5,8-6,3-2,7-4,6-2,3-5,3-7,6-1,4-7,8-3,7-2,3-1,2-4,1-5,2-3,1-2,8-2,4-2,7-7,8-8,4-1,8-1,8-7,2-6,1-3,1-4,1-7,2-2,1-1,1-6,7-1,2-1,5-1,2-8,3-8,1-8,7-8,6-8,2-7,5-8,4-8
1,3114,2358,37,32,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,6-5,6-3,2-5,4-2,4-1,3-5,2-4,3-6,5-2,1-3,2-6,1-4,1-5,1-6,6-2,7-5,7-6,7-3,8-5,6-6,8-4,8-3,7-4,8-6,3-7,3-8,4-7,4-8,5-7,6-8,6-7,5-8,2-2,1-2,7-7,5-1,7-8,1-1,2-8,7-2,6-1,7-1,2-7,2-1,3-1,8-8,8-7,1-8,1-7,8-1,8-2
1,3438,2358,35,32,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-5,7-6,7-4,6-3,7-3,5-3,7-5,3-5,6-2,3-6,4-2,8-5,2-4,8-3,8-4,5-2,6-1,5-1,4-1,2-5,1-6,3-2,2-3,1-4,4-7,3-1,2-1,5-8,1-3,1-5,6-7,3-7,2-6,2-2,6-8,4-8,3-8,2-8,1-8,1-7,2-7,7-7,8-6,8-8,8-2,7-1,8-1,7-2,1-2,1-1,7-8,8-7
1,2594,3114,34,36,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,4-2,3-5,6-5,6-2,6-3,5-2,6-6,5-1,6-1,7-4,2-6,4-1,7-5,7-3,8-4,8-6,7-6,7-1,3-6,8-7,2-4,8-3,8-2,7-7,1-3,5-7,5-8,8-5,8-8,6-7,2-1,2-5,7-8,3-7,2-7,4-7,3-8,1-6,1-4,1-5,1-7,3-1,8-1,1-8,2-8,1-2,2-2,1-1,7-2,4-8,6-8
1,3114,2594,15,24,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,3-5,2-4,6-3,2-6,6-5,4-2,6-6,5-2,5-1,5-7,4-8,6-8,3-7,4-7,3-8,6-7,1-3,7-6,4-1,7-3,7-4,8-4,8-3,8-2,5-8,2-8,3-6,2-5,7-5,6-2,1-4,6-1,8-6,3-1,1-5,1-6,2-2,7-7,2-1,1-1,1-2,8-8,8-7,7-8,8-5,8-1,7-2,7-1,2-7,1-7,1-8
1,2358,3438,29,28,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-5,7-6,7-3,5-3,3-7,3-5,2-4,7-4,6-3,5-2,3-6,4-2,7-5,8-5,3-2,8-3,8-4,8-6,6-1,5-1,4-1,6-2,7-1,2-6,1-5,1-6,4-7,2-5,1-4,6-7,5-8,1-3,2-3,3-8,7-2,6-8,4-8,3-1,7-8,8-8,1-7,1-8,2-8,1-2,2-2,8-1,8-2,2-1,8-7,2-7,7-7,1-1
1,2781,2887,23,21,5-6,6-6,6-5,4-6,3-5,5-3,5-7,3-6,6-7,3-4,4-7,4-8,2-5,6-4,2-6,5-8,3-7,7-4,7-5,6-8,7-6,8-6,8-4,8-5,8-7,2-4,4-3,3-8,2-7,2-3,5-2,1-8,6-3,8-3,8-2,7-3,1-4,1-7,3-2,1-3,6-2,2-2,2-1,3-3,4-2,1-1,1-6,5-1,3-1,4-1,1-2,6-1,2-8,7-7,8-8,7-8,7-2,1-5,8-1,7-1
1,3349,2054,44,30,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,5-7,5-3,6-2,6-3,5-2,7-3,8-6,8-5,7-6,6-8,4-8,3-2,3-7,3-5,4-7,5-8,3-8,2-8,2-4,1-3,2-3,4-2,2-6,1-4,7-7,1-5,1-6,2-5,3-1,4-1,5-1,8-8,7-8,2-7,1-2,7-1,2-1,8-7,8-3,8-4,1-7,8-2,1-8,2-2,1-1,6-1,8-1,7-2
1,3349,2887,13,23,5-6,6-6,6-5,4-6,3-5,5-3,4-3,6-4,5-2,3-4,3-3,2-6,3-6,2-5,4-7,5-7,1-5,6-2,7-5,3-8,1-6,3-7,7-6,2-4,1-3,2-3,6-8,7-4,3-2,1-4,6-3,8-5,8-6,5-8,8-4,6-7,6-1,4-2,2-7,4-1,5-1,2-2,4-8,7-8,1-1,1-2,7-7,8-3,8-2,8-8,8-7,7-3,3-1,2-1,7-2,8-1,7-1,1-8,1-7,2-8
1,2054,2781,29,36,5-6,6-6,6-5,4-6,3-5,6-4,6-3,5-3,7-5,7-4,3-3,7-3,3-7,2-5,7-6,4-3,5-2,4-2,3-6,6-7,5-7,3-4,6-2,3-2,4-7,6-8,4-8,2-6,5-8,2-8,7-8,6-1,8-5,8-4,5-1,4-1,2-4,1-5,1-3,1-4,2-3,1-2,1-7,7-2,8-1,7-1,3-1,2-2,1-1,1-6,2-1,1-8,2-7,3-8,8-3,8-7,7-7,8-8,8-6,8-2
1,3680,3114,20,31,5-6,6-4,4-3,3-4,5-3,4-6,3-5,3-6,2-3,6-3,6-5,2-4,4-7,6-2,5-2,3-3,4-2,1-3,7-4,3-1,4-1,5-1,7-1,6-6,2-6,2-5,1-5,1-4,1-6,1-7,5-7,3-7,7-5,7-6,3-2,2-1,6-7,4-8,8-5,5-8,6-8,7-8,7-7,8-8,8-7,8-3,7-3,8-2,3-8,2-8,2-7,1-8,7-2,8-1,1-2,6-1,2-2,8-6,8-4,1-1
1,3438,2594,35,31,5-6,6-4,4-3,3-4,3-3,4-6,5-3,3-2,2-5,3-5,2-3,2-4,6-5,1-5,4-7,1-4,3-1,6-3,7-4,3-6,2-6,4-8,3-8,2-8,3-7,5-8,5-7,6-7,6-6,6-8,6-2,1-6,2-7,7-6,4-2,5-2,7-5,4-1,8-7,1-8,1-7,7-3,8-2,8-4,8-6,6-1,5-1,2-1,7-2,7-7,8-8,8-1,8-3,8-5,7-1,7-8,1-1,2-2,1-3,1-2
1,2594,2358,40,29,5-6,6-4,3-3,4-6,6-6,3-4,4-3,5-7,6-5,5-3,3-6,7-6,7-5,3-5,4-7,8-6,6-8,4-2,2-5,3-2,8-4,6-7,7-4,8-5,8-7,3-8,4-8,5-8,2-8,2-4,4-1,3-1,2-6,1-5,6-2,5-1,7-3,3-7,2-3,1-4,1-6,1-7,6-3,5-2,1-2,2-2,6-1,7-1,1-3,1-1,2-1,8-2,8-3,8-8,8-1,7-2,7-7,2-7,1-8,7-8
1,2594,3114,38,31,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,3-7,4-3,4-2,3-2,6-2,3-3,5-2,6-1,6-7,5-7,7-3,8-3,7-6,7-5,8-4,6-8,8-6,4-7,3-8,3-6,2-6,4-8,2-3,2-4,4-1,2-5,1-6,1-4,5-1,3-1,1-5,1-3,1-2,8-2,2-2,1-1,8-1,1-7,2-1,2-7,7-7,8-8,7-2,8-5,7-1,8-7,5-8,2-8,1-8,7-8
1,2594,3680,39,33,5-6,6-6,6-5,4-6,3-5,6-4,4-7,3-4,3-3,3-8,4-3,3-7,5-7,4-8,6-7,3-6,6-8,5-8,2-8,2-3,5-3,5-2,3-2,2-5,1-5,1-4,2-4,4-2,4-1,1-6,2-6,5-1,1-2,1-3,1-7,3-1,7-6,7-7,7-3,7-4,8-3,8-7,7-5,8-4,6-2,6-3,7-2,6-1,7-1,2-7,1-8,8-1,2-2,2-1,7-8,8-2,8-5,8-6,0-0,0-0
1,1834,2594,27,26,5-6,6-4,3-3,3-4,4-3,4-6,6-5,6-6,3-5,5-3,5-7,4-8,6-3,3-7,7-4,8-3,8-5,5-2,4-2,3-6,4-1,2-5,1-6,1-4,4-7,2-4,2-3,5-8,6-7,6-2,6-8,7-8,6-1,3-2,2-8,3-1,2-7,2-6,1-5,1-8,3-8,1-7,8-8,8-4,7-3,8-6,7-5,7-7,1-3,8-2,5-1,7-1,2-2,1-1,2-1,1-2,8-1,7-2,8-7,7-6
1,1517,2594,20,31,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,5-7,5-3,6-3,7-6,8-5,6-8,4-8,8-3,7-3,4-2,3-2,5-2,4-7,8-4,8-2,3-8,8-6,5-8,5-1,6-2,6-1,4-1,3-1,7-2,2-5,2-4,3-5,1-4,2-7,1-8,1-3,1-2,1-5,1-6,7-8,8-8,8-1,7-1,3-7,2-8,1-7,2-3,1-1,2-6,2-2,2-1,7-7,8-7
1,1436,2594,24,29,5-6,6-4,3-3,3-4,4-3,4-6,6-5,6-6,3-5,5-3,6-3,5-2,7-4,7-5,6-2,3-2,8-6,7-3,4-1,8-5,8-4,2-6,3-6,5-1,3-1,6-1,4-2,2-1,1-6,2-5,6-7,2-3,5-7,3-7,4-7,4-8,1-3,2-4,7-2,2-2,1-4,1-5,7-1,8-1,8-2,8-3,7-6,8-7,7-7,8-8,7-8,6-8,3-8,2-8,5-8,2-7,1-8,1-7,1-2,1-1
1,2594,1612,26,29,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,3-5,2-4,6-3,4-2,3-1,2-5,6-5,3-6,1-3,5-1,5-2,6-2,6-1,4-1,1-4,1-5,6-6,1-2,5-7,6-8,4-8,6-7,4-7,7-4,7-5,2-2,2-6,8-6,8-3,8-5,7-3,7-6,1-6,8-4,8-7,3-8,2-8,3-7,1-1,2-1,1-7,7-7,8-8,7-8,5-8,2-7,8-2,7-2,7-1,8-1,0-0
1,2594,2869,33,36,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,5-7,7-6,2-5,5-3,3-5,3-7,4-7,5-8,8-6,2-6,3-8,4-2,2-4,1-3,1-4,1-6,4-8,6-8,7-8,2-7,8-5,8-3,5-2,6-3,8-4,3-2,6-2,8-7,4-1,7-3,7-2,2-3,1-2,3-1,2-1,5-1,6-1,8-1,8-2,7-1,8-8,1-1,1-5,2-2,7-7,2-8,1-8,1-7
1,2873,2594,16,23,5-6,6-4,4-3,3-4,3-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,8-4,5-3,6-3,7-3,8-3,7-6,8-7,3-2,2-3,4-2,5-2,6-1,3-5,6-2,6-8,1-3,4-1,2-4,5-7,7-7,1-5,8-5,8-8,8-6,5-1,3-1,2-6,1-4,4-7,1-6,2-5,7-8,2-2,1-1,2-7,1-2,2-1,1-7,7-1,1-8,2-8,8-1,3-7,7-2,8-2,3-8,4-8,5-8
1,2038,2594,25,31,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,8-6,7-6,2-5,8-4,3-5,8-3,3-7,6-3,8-5,8-7,4-7,1-5,2-6,5-3,1-6,2-4,1-4,5-7,6-2,5-2,1-3,2-3,7-2,7-3,5-8,6-8,7-8,4-8,3-8,1-7,1-8,2-8,2-7,8-8,7-7,8-1,8-2,7-1,1-2,2-2,1-1,4-2,4-1,5-1,6-1,3-1,3-2,2-1
1,2362,2594,19,27,5-6,6-4,5-3,4-6,3-5,6-3,6-5,6-6,4-7,4-3,5-7,3-3,7-6,6-7,5-8,3-8,4-8,3-4,7-4,7-5,7-3,8-4,5-2,3-7,3-6,8-3,6-2,4-2,2-6,6-8,4-1,8-5,2-5,2-4,3-2,1-6,1-5,2-8,7-7,2-3,8-7,7-2,1-4,1-3,2-7,8-6,8-8,7-1,6-1,5-1,3-1,1-7,2-2,1-8,8-1,8-2,7-8,1-1,2-1,1-2
1,2594,1749,55,50,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,5-7,7-6,2-5,4-7,3-5,2-4,2-6,1-4,1-6,2-3,1-5,1-7,1-3,1-2,3-7,4-8,8-5,8-3,7-3,8-2,5-3,4-2,5-2,3-2,6-3,6-1,4-1,5-1,7-1,6-2,7-2,8-6,8-7,7-7,8-8,8-4,8-1,7-8,6-8,5-8,3-1,2-2,2-1,2-8,2-7,3-8,1-8,1-1
