created year : 2015,created date : 930,number of matches : 2208,number of records : 0,year : 2012,othello size : 8,match type : 0,depth : 24,padding : 0,
tournament id,dark-player id,light-player id,score,theoretical score,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
13,2986,2718,30,29,5-6,6-6,6-5,4-6,6-7,5-3,4-7,5-7,3-6,3-5,4-3,3-7,5-8,7-4,6-4,6-3,3-4,7-3,2-4,2-5,5-2,7-6,7-5,1-3,1-5,2-3,2-6,1-4,3-3,1-6,6-2,8-5,8-6,6-8,4-8,3-8,8-3,8-7,2-7,3-2,1-7,4-2,3-1,5-1,6-1,7-1,4-1,2-1,2-2,1-1,1-2,1-8,2-8,8-4,8-8,7-2,7-8,7-7,8-2,8-1
13,2714,2987,34,24,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,6-5,6-3,4-2,5-2,2-4,3-5,6-1,5-1,4-1,1-3,7-4,3-1,2-1,6-2,1-5,5-7,6-6,7-6,7-1,7-5,2-5,1-6,1-4,2-2,3-6,2-6,8-5,8-6,7-3,8-4,8-3,8-2,6-7,4-7,1-1,1-2,2-7,3-7,2-8,5-8,4-8,6-8,7-7,7-8,8-8,8-7,8-1,7-2,1-7,1-8,3-8
13,2248,2682,30,33,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-5,7-6,7-4,5-3,3-7,3-6,6-3,4-2,2-4,5-2,3-5,2-5,2-6,3-2,6-2,1-3,4-7,6-7,5-1,7-3,4-1,3-1,8-4,8-5,8-3,7-5,7-2,4-8,3-8,2-8,6-8,1-5,1-4,1-6,2-1,6-1,7-1,8-1,8-2,7-7,2-3,1-1,8-8,2-7,1-2,2-2,8-7,8-6,7-8,5-8,1-8,1-7
13,101,130,34,30,5-6,4-6,3-5,6-6,6-5,5-3,4-3,7-5,6-3,2-5,3-6,4-7,5-7,6-4,7-4,6-7,8-6,3-4,3-8,4-8,2-3,3-3,7-6,8-3,8-5,4-2,3-1,5-1,3-2,5-2,4-1,6-2,6-8,8-4,5-8,8-7,7-2,1-3,2-6,3-7,1-4,2-1,2-4,7-7,8-8,7-8,8-2,8-1,7-3,2-7,1-7,1-5,1-6,1-8,2-8,2-2,7-1,6-1,1-2,1-1
13,2728,2594,29,36,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,8-4,5-3,6-3,7-3,8-3,7-6,8-7,3-2,3-5,2-4,5-7,6-8,4-8,4-2,3-7,3-8,2-6,5-8,4-7,2-5,2-7,7-7,4-1,6-2,6-1,7-2,5-2,5-1,8-2,1-8,8-8,7-8,3-1,2-2,2-8,1-7,1-6,1-5,2-3,1-2,1-3,1-4,8-1,7-1,8-6,8-5,1-1,2-1
13,2988,2904,32,36,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-3,3-5,7-4,5-3,6-5,5-2,2-4,2-5,6-2,7-3,4-1,8-4,4-7,1-3,3-2,4-2,2-3,3-1,2-1,6-1,1-4,1-5,3-6,2-6,1-6,7-6,6-7,1-7,2-2,3-7,3-8,2-7,8-6,4-8,5-8,1-1,1-2,5-1,7-2,7-1,8-1,8-2,7-5,8-5,8-3,8-7,8-8,7-7,7-8,6-8,1-8,2-8
13,2857,2989,34,31,5-6,6-6,6-5,4-6,6-7,5-3,3-6,7-5,6-4,7-6,7-4,5-7,6-8,8-3,8-4,8-5,4-7,6-3,3-5,3-8,3-7,2-5,3-3,2-6,2-4,3-4,4-3,1-3,2-3,5-2,1-6,3-2,3-1,4-2,1-5,1-2,1-4,1-7,4-1,7-7,5-1,6-2,8-8,2-7,8-6,6-1,7-1,4-8,5-8,7-3,2-2,8-7,7-8,1-1,2-1,8-1,8-2,7-2,2-8,1-8
13,2744,2990,35,27,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-5,7-6,7-4,5-3,3-7,5-2,3-2,3-5,4-2,7-5,8-6,6-3,6-2,5-1,6-1,7-1,7-3,4-7,2-4,4-1,3-1,2-1,2-6,2-5,1-6,1-3,2-3,1-4,3-8,6-7,4-8,5-8,8-7,3-6,1-5,2-8,1-2,8-3,2-7,8-5,7-2,8-8,8-4,1-7,1-8,7-7,8-2,8-1,2-2,1-1,6-8,7-8
13,807,2991,35,29,5-6,6-4,3-3,3-4,5-3,4-6,3-6,3-5,4-3,6-7,2-5,5-7,4-7,3-8,6-5,6-6,7-3,2-6,4-8,2-4,1-3,3-7,2-8,6-3,5-8,6-2,5-2,8-3,7-4,6-8,7-8,8-4,7-5,1-4,2-3,4-1,5-1,6-1,1-6,4-2,3-1,2-1,3-2,1-2,8-2,8-1,7-1,7-2,1-1,7-6,8-7,2-7,8-5,8-6,1-8,1-7,1-5,2-2,7-7,8-8
13,2720,24,34,34,5-6,6-4,3-3,3-4,4-3,4-6,5-3,4-2,3-2,2-3,7-4,7-3,3-5,6-3,6-2,5-2,6-1,5-1,8-3,4-1,3-1,7-2,3-6,8-2,8-1,7-1,8-4,2-6,2-5,5-7,6-6,6-7,6-5,4-7,2-4,1-3,3-7,1-6,3-8,5-8,7-8,7-5,8-5,6-8,4-8,7-7,8-8,7-6,8-6,8-7,1-4,1-5,1-7,1-8,1-2,2-2,2-8,2-7,1-1,2-1
13,2379,2992,35,28,5-6,6-4,3-3,3-4,4-3,4-6,6-6,4-2,3-6,6-5,3-5,2-6,2-4,5-7,6-7,4-7,5-8,7-6,6-8,3-7,8-6,4-8,7-5,7-4,3-8,8-5,1-6,2-3,5-3,7-3,6-3,8-7,3-1,6-2,3-2,5-2,5-1,6-1,8-3,1-4,4-1,2-1,1-5,1-3,2-5,1-7,2-2,2-7,1-8,2-8,7-7,8-8,7-8,8-4,7-1,8-1,7-2,8-2,1-2,1-1
13,1090,2574,22,27,5-6,6-6,6-5,4-6,3-5,5-3,6-3,6-4,7-5,3-6,3-3,4-3,6-7,7-4,5-2,4-2,8-5,7-3,7-6,8-4,4-7,3-4,2-3,6-2,3-2,5-7,5-1,8-6,8-3,4-1,3-1,8-2,6-1,3-7,2-5,5-8,4-8,3-8,7-8,6-8,2-8,1-4,2-6,2-2,2-4,1-5,1-1,7-2,8-1,1-6,7-7,7-1,8-7,8-8,2-7,1-8,1-7,2-1,1-3,1-2
13,2574,2079,45,41,5-6,6-6,6-5,4-6,5-7,6-7,4-7,6-8,3-5,5-3,6-3,3-4,3-6,2-5,7-6,4-8,5-2,7-5,2-4,3-3,2-3,1-4,3-2,6-4,4-3,7-4,1-3,2-6,8-4,8-3,8-6,4-2,3-1,6-2,8-5,7-3,8-2,6-1,4-1,1-2,1-5,1-6,5-1,7-2,2-2,1-1,2-1,7-7,8-7,7-1,8-8,7-8,3-8,3-7,5-8,1-7,1-8,8-1,2-7,2-8
13,133,2574,29,32,5-6,6-6,6-5,4-6,5-7,7-5,3-5,6-7,3-4,5-3,6-4,6-3,7-6,4-3,8-5,2-4,5-2,3-7,7-3,4-2,2-3,2-6,3-6,3-3,7-4,6-1,2-5,8-3,4-7,1-3,3-2,1-4,1-5,1-6,3-8,4-1,6-8,2-7,6-2,7-2,5-1,8-6,2-2,1-1,2-1,8-4,7-7,1-2,3-1,8-8,7-1,7-8,2-8,8-1,8-2,5-8,4-8,1-8,1-7,8-7
13,2574,2594,32,32,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,8-6,7-6,5-7,4-7,3-8,5-8,2-4,8-4,3-5,8-3,3-7,2-6,1-5,2-5,1-6,7-3,4-8,2-8,7-8,6-3,8-5,8-7,5-3,1-3,1-4,1-7,6-8,8-8,7-7,3-2,4-2,4-1,5-2,5-1,6-2,6-1,2-1,3-1,7-1,2-3,2-2,1-1,1-2,8-1,1-8,2-7,7-2,8-2
13,2869,2574,17,25,5-6,6-6,6-5,4-6,3-5,5-3,4-3,6-4,5-2,3-4,3-3,2-5,2-6,2-3,1-6,4-2,1-3,5-1,6-1,6-2,4-1,3-1,2-1,2-4,7-3,7-2,6-3,3-2,7-6,7-5,7-4,1-5,3-7,3-6,6-7,8-5,8-4,4-7,4-8,1-7,5-7,8-6,8-1,3-8,2-8,5-8,6-8,7-7,1-4,1-2,8-7,8-8,7-8,8-3,8-2,7-1,2-7,1-8,2-2,1-1
13,2574,2248,40,29,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,8-6,7-6,5-7,6-8,4-8,4-7,3-8,3-7,5-8,2-8,2-4,5-3,6-3,8-3,8-4,3-2,3-5,2-3,4-2,4-1,2-6,1-4,1-5,2-5,1-3,1-6,1-7,5-2,6-2,8-5,8-2,7-3,6-1,2-2,5-1,3-1,1-1,7-2,8-7,1-2,2-1,1-8,2-7,7-7,7-1,8-1,7-8,8-8
13,2574,2379,32,32,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,8-6,7-6,5-7,6-8,4-8,8-5,8-4,5-3,6-3,4-2,2-4,5-2,3-5,5-8,7-8,4-7,3-8,2-6,3-7,2-3,8-7,7-3,1-5,1-4,1-3,1-7,2-2,3-2,5-1,2-8,1-8,1-1,2-5,2-7,1-6,1-2,3-1,2-1,4-1,6-1,8-3,7-2,8-1,8-2,6-2,7-1,8-8,7-7
13,2991,2240,29,35,5-6,6-4,4-3,3-4,5-3,4-6,3-5,3-6,2-3,4-2,3-2,3-3,6-3,5-2,6-6,2-4,6-5,1-3,5-1,6-1,3-1,6-2,4-1,2-1,4-7,7-3,7-4,8-5,2-6,7-5,2-5,1-6,1-4,1-7,8-3,8-4,8-6,1-5,2-2,4-8,3-8,2-8,3-7,5-7,8-2,6-7,7-6,5-8,7-8,7-2,8-1,1-2,1-1,7-1,1-8,2-7,6-8,8-7,8-8,7-7
13,2240,197,37,32,5-6,6-6,6-5,4-6,6-7,5-3,4-7,5-7,3-4,3-6,3-5,6-4,3-7,2-5,4-3,3-8,2-6,5-8,6-2,6-3,7-5,7-3,7-4,2-4,1-5,5-2,3-3,4-2,8-4,8-3,6-1,4-1,7-6,2-3,8-2,6-8,2-7,1-8,2-8,8-5,8-6,1-4,3-1,5-1,3-2,2-2,1-1,2-1,1-3,1-2,7-2,8-1,7-1,8-7,7-8,1-7,1-6,8-8,7-7,4-8
13,2889,2240,25,29,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,4-7,3-7,6-7,3-8,5-7,4-8,5-8,6-8,7-5,3-6,4-3,7-3,8-4,8-3,7-6,8-6,8-2,2-5,2-4,5-2,4-2,3-3,2-6,1-3,3-2,2-3,6-1,1-6,1-5,1-4,2-7,8-5,8-7,5-1,4-1,6-2,7-1,7-7,8-8,1-8,2-8,7-8,1-7,3-1,2-2,8-1,7-2,2-1,1-2,1-1
13,2240,2857,33,26,5-6,6-6,6-5,4-6,6-7,6-4,3-5,3-6,4-7,5-7,2-6,7-8,3-3,4-8,5-3,7-6,3-7,7-5,7-3,5-2,6-3,8-3,5-1,3-4,6-2,2-4,5-8,6-8,2-5,7-4,1-3,6-1,7-1,4-3,4-2,3-2,7-2,3-1,4-1,8-1,8-2,8-4,2-2,2-1,2-3,3-8,2-7,1-8,2-8,1-7,1-6,1-5,1-4,1-2,8-6,7-7,8-8,1-1,8-7,8-5
13,2240,2979,46,36,5-6,6-4,4-3,5-7,6-3,3-4,6-5,5-3,4-6,3-3,6-6,3-6,3-5,4-7,4-8,6-8,3-7,6-7,3-8,7-3,5-2,7-4,7-5,6-2,8-3,6-1,5-8,2-8,4-2,5-1,3-1,3-2,2-4,2-3,4-1,2-1,2-5,1-6,1-5,1-4,2-6,8-5,7-2,2-7,8-2,7-6,8-7,8-6,8-4,8-1,7-1,8-8,1-1,7-7,1-8,1-7,7-8,1-3,2-2,1-2
13,2992,2240,22,27,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,3-5,3-6,4-7,3-8,6-5,7-6,7-4,5-3,3-7,2-6,2-5,4-8,5-8,6-8,1-6,7-3,6-2,8-4,8-3,7-5,8-5,8-6,8-7,5-2,5-1,1-4,1-5,1-7,2-7,4-2,6-3,2-3,1-3,1-2,2-4,3-2,3-1,7-7,8-8,6-1,6-7,7-1,4-1,2-1,2-2,1-8,2-8,7-8,7-2,1-1,8-2,8-1
13,1162,2240,27,25,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-3,3-5,7-4,5-3,6-5,8-4,4-7,7-3,3-6,7-6,5-8,6-7,5-2,4-2,6-2,6-1,3-1,3-8,3-7,5-1,7-5,2-5,2-4,2-6,1-4,8-5,8-3,4-1,7-1,8-2,8-7,2-2,2-3,1-2,3-2,1-5,1-6,2-1,1-1,1-3,6-8,7-2,8-6,8-8,8-1,7-8,7-7,4-8,2-8,2-7,1-7,1-8
53,1966,39,37,40,5-6,6-4,3-3,5-7,6-3,5-3,4-3,5-2,6-5,7-3,4-2,7-4,6-1,4-6,6-6,3-5,7-5,3-4,6-2,5-1,4-1,3-1,2-1,3-2,2-3,7-2,2-4,1-4,8-5,8-3,7-6,6-7,6-8,8-4,8-6,1-3,3-7,3-6,2-2,1-1,8-1,3-8,4-8,7-1,4-7,5-8,2-8,8-7,8-2,7-8,8-8,7-7,2-7,2-5,2-6,1-7,1-8,1-6,1-5,1-2
53,1206,1966,16,25,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,3-7,4-3,7-5,3-3,4-7,8-6,7-6,6-7,8-3,8-4,8-5,8-2,5-7,8-7,6-8,2-4,1-3,2-5,5-2,3-6,4-2,6-2,7-3,5-1,2-3,1-4,4-1,6-1,7-1,1-2,7-7,3-1,2-1,3-2,1-6,8-8,7-8,2-6,1-7,3-8,2-8,4-8,5-8,7-2,1-5,1-8,2-2,1-1,8-1,2-7
53,1966,28,42,31,5-6,6-6,6-5,4-6,3-5,5-3,5-7,3-6,6-7,7-5,3-7,7-6,3-4,2-5,6-3,6-4,4-7,2-6,2-4,4-3,8-6,6-8,5-8,4-8,2-3,3-3,1-5,1-6,3-8,2-8,5-2,7-8,1-4,4-2,6-2,7-3,8-4,8-5,7-4,5-1,6-1,3-2,1-7,1-2,2-7,8-3,8-2,7-1,3-1,1-8,1-3,4-1,8-7,2-1,7-7,7-2,8-1,2-2,1-1,0-0
53,1966,2738,59,41,5-6,6-4,3-3,4-6,6-6,3-4,4-3,3-6,6-5,7-5,6-3,6-7,8-6,7-6,5-7,4-7,4-8,3-2,7-4,6-2,5-3,3-8,3-7,5-8,7-3,5-2,3-5,2-4,2-5,1-6,1-5,1-4,7-8,2-8,2-6,1-7,8-5,8-3,8-4,8-7,7-2,8-2,7-1,7-7,1-3,1-2,2-7,2-3,1-8,6-1,8-1,8-8,6-8,5-1,1-1,2-2,3-1,2-1,4-1,4-2
53,2710,1966,27,31,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-5,7-4,3-5,5-3,7-5,3-6,6-2,6-7,4-7,2-5,2-4,3-8,3-7,2-6,1-6,4-8,6-8,8-6,5-8,2-7,8-5,8-4,1-8,2-8,6-3,7-3,8-3,8-2,7-7,5-2,5-1,4-2,4-1,3-2,1-7,3-1,2-1,2-3,2-2,7-6,8-7,8-8,7-8,1-1,1-5,1-4,7-2,8-1,1-3,1-2,6-1,7-1
53,1966,2818,55,43,5-6,6-6,6-5,4-6,3-5,5-3,5-7,3-7,4-7,3-6,4-3,6-4,2-5,5-8,6-8,3-8,4-8,7-8,6-7,7-6,7-5,8-4,8-6,7-4,8-5,8-7,5-2,5-1,6-2,4-2,6-3,2-4,3-4,2-3,3-3,6-1,1-4,1-6,1-5,1-3,3-2,4-1,2-6,1-7,7-7,2-7,1-8,2-8,8-8,8-3,1-2,2-2,1-1,2-1,3-1,7-3,8-2,7-1,7-2,8-1
53,2737,1966,21,25,5-6,6-4,5-3,4-6,3-5,6-3,3-4,3-6,6-5,6-6,7-4,2-5,7-3,2-3,7-6,7-5,8-6,3-3,6-7,8-5,8-4,4-3,5-7,4-7,3-8,5-8,2-4,1-5,2-6,3-7,4-2,6-8,1-3,3-2,4-1,3-1,1-4,5-1,1-6,7-8,2-2,5-2,2-8,1-1,6-2,6-1,7-2,1-2,2-1,1-7,2-7,4-8,8-8,1-8,7-7,8-7,7-1,8-1,8-2,8-3
53,1206,39,25,21,5-6,6-6,6-5,4-6,5-7,7-5,3-5,6-7,3-4,5-3,6-4,6-3,7-4,4-3,3-3,2-4,4-7,7-6,8-5,8-6,8-7,5-8,6-8,8-3,3-2,2-5,4-8,3-7,6-2,5-2,5-1,2-3,1-4,1-5,4-2,1-3,3-6,3-8,2-2,7-8,7-2,7-3,1-2,1-1,2-1,8-1,2-6,6-1,7-7,8-8,8-4,8-2,7-1,1-6,1-7,1-8,2-8,2-7,4-1,3-1
53,39,28,26,41,5-6,6-6,6-5,4-6,5-7,7-5,7-4,6-7,4-7,6-8,3-5,5-3,6-3,3-8,3-4,6-4,5-8,3-3,4-3,4-8,3-6,8-3,7-3,6-2,8-5,8-4,8-2,5-2,8-6,3-2,7-6,2-6,2-5,2-3,2-4,1-6,1-5,3-7,4-2,1-3,1-4,4-1,2-1,3-1,2-2,7-2,8-1,7-1,5-1,6-1,7-7,1-1,1-2,8-8,2-8,1-8,1-7,2-7,8-7,7-8
53,39,2738,33,35,5-6,6-4,4-3,3-4,5-3,4-6,3-5,3-6,4-7,5-7,6-5,6-3,7-4,7-5,6-6,7-6,8-6,3-8,3-7,4-2,2-5,2-4,7-3,5-2,5-8,1-6,1-5,1-4,1-3,3-3,1-7,6-2,6-8,2-6,6-7,4-8,8-5,8-3,3-2,8-4,2-3,3-1,8-2,7-8,2-7,1-8,2-8,7-7,2-2,1-2,4-1,5-1,6-1,7-1,1-1,2-1,8-1,7-2,8-8,8-7
53,2818,39,22,26,5-6,6-6,6-5,4-6,5-7,7-5,3-5,6-7,3-4,5-3,6-4,6-3,7-4,4-3,3-3,8-3,5-2,3-6,4-7,4-8,6-2,3-8,2-6,2-5,5-8,6-8,3-7,1-6,7-6,8-6,2-7,7-3,1-4,1-5,1-7,2-4,7-7,3-2,4-2,1-3,3-1,1-8,2-8,8-7,2-3,1-2,2-2,6-1,5-1,1-1,2-1,4-1,8-4,8-5,8-8,7-8,8-2,7-2,8-1,7-1
53,2737,39,25,25,5-6,6-4,5-3,4-6,3-5,6-3,3-4,5-7,6-5,6-6,7-5,7-4,6-7,4-7,5-8,3-6,7-6,4-3,8-3,8-5,3-8,4-8,2-6,3-7,6-8,2-3,3-3,2-4,1-5,1-4,4-2,5-2,1-3,2-5,3-2,4-1,7-7,1-7,1-6,1-2,2-2,8-6,8-7,1-1,2-7,2-1,6-2,6-1,7-2,7-3,8-4,8-8,7-8,8-2,8-1,7-1,5-1,3-1,1-8,2-8
53,28,1206,30,27,5-6,6-4,4-3,5-7,6-6,4-6,3-6,3-4,3-3,6-7,3-5,6-5,5-8,3-7,4-7,2-6,2-5,6-8,5-3,4-8,1-6,1-4,2-7,2-3,3-8,2-4,7-3,1-8,2-8,4-2,3-2,6-2,7-5,5-2,6-3,4-1,7-6,7-4,7-7,8-3,2-1,3-1,5-1,6-1,7-1,1-7,1-5,8-4,8-6,1-3,8-5,8-8,7-8,8-7,7-2,2-2,1-1,1-2,8-2,8-1
53,1206,2738,37,38,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,3-7,4-3,4-2,3-3,5-2,2-4,2-5,2-3,6-2,3-2,5-7,1-6,3-6,6-7,7-3,5-8,8-5,4-1,7-5,7-6,4-7,4-8,8-6,5-1,3-8,8-3,8-4,2-6,6-8,8-7,2-8,6-1,2-2,7-7,7-8,2-7,1-5,1-3,1-4,8-2,2-1,1-1,3-1,8-8,1-8,1-7,1-2,7-2,8-1,7-1
53,2710,1206,31,32,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-5,7-4,3-5,5-3,6-2,3-6,4-7,4-2,7-5,8-6,7-3,7-6,6-3,5-2,8-5,8-4,8-3,8-2,3-1,5-1,7-1,2-5,2-4,1-4,2-6,1-7,1-6,1-5,6-8,3-8,4-8,2-3,6-7,3-2,2-1,2-7,2-8,6-1,4-1,7-2,1-2,5-8,8-1,1-8,3-7,1-3,8-7,7-7,7-8,8-8,2-2,1-1
53,2818,1206,18,30,5-6,6-4,6-3,6-6,6-5,4-6,5-7,6-7,4-7,7-5,7-4,5-8,3-5,4-8,5-3,2-5,2-6,2-4,8-6,8-4,3-6,3-7,7-6,8-5,8-3,3-4,8-7,1-5,1-6,3-3,3-8,2-8,4-3,2-3,1-4,1-3,1-2,5-2,6-2,3-2,5-1,4-2,4-1,2-7,7-3,7-7,7-8,6-8,1-8,1-7,2-2,1-1,8-8,2-1,8-2,7-2,8-1,7-1,6-1,3-1
53,1206,2737,33,35,5-6,6-4,5-3,4-6,3-4,3-5,4-7,3-3,6-5,6-6,4-3,6-7,5-7,3-6,3-7,6-8,5-8,4-8,2-4,3-8,2-5,2-3,7-6,8-6,7-5,1-6,3-2,1-3,2-6,8-5,7-7,1-5,1-4,7-3,6-3,7-4,8-3,6-2,8-4,5-2,4-2,5-1,2-2,8-2,3-1,1-1,2-1,1-2,4-1,7-2,6-1,7-1,8-1,8-8,8-7,2-8,2-7,1-8,1-7,7-8
53,2738,28,34,34,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-4,6-3,2-4,4-7,3-6,7-5,3-4,8-3,3-3,6-7,3-8,5-7,6-8,2-3,7-6,2-6,8-4,4-8,3-7,5-8,7-3,8-6,2-5,1-5,6-2,1-6,5-2,8-5,3-2,6-4,4-2,3-1,4-1,6-1,5-1,2-7,1-4,1-3,2-2,1-2,1-1,2-1,1-7,8-2,7-7,1-8,2-8,8-8,8-7,7-8,8-1,7-2,7-1
53,2710,28,24,26,5-6,6-6,6-5,4-6,5-7,7-5,3-5,3-6,5-3,6-8,4-7,6-3,6-4,3-8,5-8,4-8,3-4,2-5,7-4,3-7,6-7,7-8,8-5,7-6,6-2,2-3,2-4,3-3,4-2,1-3,2-6,1-6,2-7,3-2,3-1,4-3,2-8,1-8,1-4,5-2,6-1,4-1,5-1,8-6,1-2,2-2,7-3,8-4,8-7,8-8,7-7,8-3,1-1,2-1,1-7,1-5,8-2,8-1,7-2,7-1
53,28,2818,48,32,5-6,6-6,6-5,4-6,6-7,5-3,4-7,5-7,4-8,3-8,2-8,6-8,3-7,7-4,3-6,7-8,8-3,6-4,7-5,3-5,7-3,6-3,2-4,8-6,8-4,2-6,6-2,7-6,4-2,5-2,4-1,3-1,2-1,1-3,3-2,8-5,8-7,5-1,6-1,7-1,8-1,8-2,7-2,8-8,2-5,2-2,3-3,1-5,1-4,2-7,2-3,1-1,1-2,1-8,1-7,1-6,3-4,4-3,5-8,7-7
53,28,2737,46,31,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-3,3-5,7-4,5-3,6-5,3-2,5-2,4-2,3-1,7-6,2-3,6-1,5-1,4-1,7-1,2-4,1-5,8-3,2-6,3-6,8-5,1-6,2-5,7-3,7-5,6-2,2-1,8-6,8-7,1-4,4-7,1-3,6-8,3-7,6-7,5-8,2-2,7-8,4-8,3-8,7-7,8-4,8-2,7-2,8-1,1-2,1-1,1-7,2-7,1-8,2-8,8-8
53,2738,2710,28,31,5-6,6-6,6-5,4-6,3-5,5-3,4-3,3-4,3-3,2-6,5-7,6-4,4-7,3-6,2-5,5-8,1-6,2-4,6-2,1-5,6-3,5-2,1-4,1-3,1-2,4-2,7-5,2-3,3-7,4-8,7-4,7-6,6-8,7-8,3-8,2-8,6-7,8-3,8-4,8-6,6-1,8-5,7-3,7-7,3-1,3-2,2-2,1-1,2-1,1-7,8-8,8-7,8-2,4-1,5-1,7-1,7-2,8-1,1-8,2-7
53,2738,2818,38,22,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-5,6-3,2-5,3-6,2-6,4-7,5-7,5-8,6-4,7-4,5-2,4-2,7-6,6-7,8-4,5-1,3-3,8-6,8-5,3-4,2-4,8-3,3-2,2-1,4-1,3-1,7-3,6-2,7-2,2-3,7-1,3-7,1-3,2-2,4-8,6-8,7-8,2-8,1-1,6-1,8-1,8-2,7-7,8-8,8-7,3-8,2-7,1-8,1-7,1-2,1-6,1-5,1-4
53,2737,2738,29,38,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,4-7,4-3,5-7,3-3,7-6,2-4,7-5,2-6,8-3,8-4,8-5,8-6,8-7,3-6,7-3,6-7,5-8,3-7,2-5,3-8,4-8,1-6,2-8,7-8,1-3,1-4,3-2,4-2,4-1,2-3,5-2,7-2,6-2,3-1,8-1,1-2,1-5,5-1,7-7,8-2,7-1,8-8,6-1,6-8,2-2,1-8,1-7,2-7,2-1,1-1
53,2710,2818,32,42,5-6,6-6,6-5,4-6,5-7,7-5,3-5,6-7,5-3,3-7,3-6,6-8,3-8,3-4,4-7,4-3,3-3,5-2,6-2,2-6,2-5,4-8,6-3,4-2,4-1,6-4,5-8,2-8,3-1,1-5,2-4,3-2,2-1,7-3,2-3,7-1,2-2,1-1,1-2,1-3,1-4,1-6,2-7,1-8,1-7,5-1,6-1,8-1,8-2,7-4,7-2,8-3,7-8,8-8,7-7,7-6,8-7,8-6,8-4,8-5
53,2737,2710,29,38,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-5,5-2,2-5,2-6,2-4,3-6,3-4,3-3,2-3,1-6,1-5,1-4,1-3,1-2,4-2,3-1,4-1,5-1,6-4,6-3,6-1,7-4,2-1,3-2,8-4,6-2,7-1,4-7,5-7,7-2,3-8,5-8,3-7,2-7,2-8,4-8,7-3,8-1,8-2,8-6,1-8,1-1,1-7,7-6,8-5,8-3,6-8,6-7,7-8,7-7,2-2,8-7,8-8
53,2818,2737,40,44,5-6,6-4,6-3,4-6,6-5,5-3,4-2,6-6,4-3,7-5,3-4,2-3,2-5,3-3,3-5,2-4,3-6,7-4,3-2,5-1,3-1,4-1,6-1,1-6,4-7,5-2,6-2,3-8,4-8,5-8,7-3,8-3,5-7,2-6,7-6,3-7,2-1,7-2,2-2,6-8,1-3,6-7,7-7,8-5,8-7,8-6,7-1,1-1,8-1,8-8,1-2,8-2,8-4,1-4,1-5,1-7,1-8,7-8,2-7,2-8
152,189,2666,28,28,5-6,6-6,6-5,4-6,3-5,5-3,5-7,3-7,6-3,6-4,7-5,7-4,3-6,7-3,4-3,8-6,5-2,6-7,7-6,8-5,3-8,4-1,6-1,4-8,5-8,3-2,3-4,4-2,6-2,3-3,8-3,4-7,6-8,2-4,8-2,8-4,8-7,5-1,2-5,7-1,1-3,2-3,2-1,7-2,1-4,1-6,1-5,2-7,2-6,7-7,7-8,1-7,8-1,3-1,2-2,1-2,2-8,1-1,0-0,0-0
152,2666,189,20,23,5-6,6-6,6-5,4-6,3-5,5-3,6-7,5-7,3-6,4-7,4-8,2-4,3-4,7-4,5-8,2-5,1-6,1-5,1-4,7-6,4-3,3-7,6-2,2-3,7-5,6-4,3-3,1-3,1-2,5-2,6-1,8-5,3-8,2-7,2-6,2-8,8-6,8-7,8-3,6-3,7-3,4-2,8-4,8-2,4-1,3-2,3-1,2-2,1-1,2-1,1-8,1-7,7-2,8-1,7-7,8-8,7-1,5-1,7-8,6-8
