created year : 2015,created date : 930,number of matches : 1817,number of records : 0,year : 2014,othello size : 8,match type : 0,depth : 24,padding : 0,
tournament id,dark-player id,light-player id,score,theoretical score,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
6,1436,2521,43,32,5-6,6-4,5-3,4-6,7-4,6-6,3-5,2-5,3-6,3-4,1-4,4-3,3-2,1-5,1-6,3-3,2-6,2-4,6-5,3-7,4-8,7-5,8-5,3-8,2-8,5-7,4-7,6-7,1-3,4-2,5-8,3-1,4-1,5-1,2-3,6-3,5-2,6-2,7-3,2-2,6-8,7-7,7-6,8-7,1-1,8-3,7-2,8-6,8-4,7-1,8-1,1-7,8-2,6-1,2-1,2-7,7-8,8-8,1-8,1-2
6,122,1436,22,11,5-6,6-4,4-3,5-7,6-3,5-3,6-6,4-6,6-5,7-6,3-7,3-6,5-2,3-8,4-7,3-5,5-8,6-8,2-5,4-8,6-7,7-5,8-5,8-6,2-7,8-4,7-7,7-4,7-3,7-8,1-5,3-4,2-8,1-6,8-3,1-4,4-2,3-3,8-2,3-2,5-1,6-2,1-8,2-6,4-1,1-7,1-3,7-2,8-1,3-1,2-4,2-2,8-7,2-3,1-1,1-2,7-1,8-8,2-1,6-1
6,2416,1432,23,31,5-6,6-6,6-5,4-6,3-5,5-3,6-3,6-4,7-5,7-4,5-2,4-3,3-4,4-2,3-2,7-3,3-3,3-6,7-6,5-1,8-4,8-3,8-2,4-1,6-1,6-2,3-1,8-6,7-1,2-6,2-5,8-5,8-7,1-5,4-7,3-7,5-7,6-8,4-8,5-8,7-8,6-7,2-4,1-4,7-7,2-3,1-3,2-2,1-1,2-1,1-2,8-1,1-6,8-8,3-8,2-8,2-7,7-2,1-7,1-8
6,2416,2521,38,48,5-6,6-4,5-3,4-6,3-5,6-3,3-4,3-6,6-5,5-2,4-3,2-6,2-5,4-2,3-3,2-3,3-2,4-1,1-3,1-6,2-4,1-5,4-7,7-6,3-7,4-8,5-7,6-8,5-8,3-8,6-7,6-6,7-5,8-4,1-4,1-2,8-6,8-5,8-3,7-4,7-3,7-7,6-1,5-1,3-1,2-2,6-2,8-2,8-7,8-8,7-8,7-2,7-1,1-1,2-1,1-7,8-1,2-7,1-8,2-8
6,415,2416,20,32,5-6,6-4,5-3,4-6,3-5,6-3,6-5,6-6,4-7,3-3,4-3,5-2,2-3,3-8,6-1,3-7,6-2,3-6,7-3,3-4,7-6,7-5,2-4,4-2,3-2,4-1,5-1,7-1,8-6,2-5,1-6,7-4,6-7,8-3,5-7,2-6,4-8,8-5,1-5,5-8,8-4,8-7,7-8,6-8,2-8,2-7,1-8,1-7,8-2,8-1,7-2,3-1,2-1,1-1,2-2,1-2,1-3,1-4,7-7,8-8
6,2416,3081,55,46,5-6,6-6,6-5,4-6,3-4,7-5,5-7,6-4,7-6,4-3,3-3,6-7,7-3,5-3,4-2,3-5,8-4,8-2,6-3,5-2,8-3,8-5,6-8,2-4,2-5,2-6,1-4,1-3,1-2,2-3,1-5,4-8,3-2,4-1,8-7,7-4,1-6,6-2,7-7,3-1,5-1,8-6,8-1,8-8,7-1,7-2,7-8,5-8,2-1,2-2,6-1,1-1,2-7,1-7,4-7,3-7,3-6,1-8,3-8,2-8
6,1432,1396,33,25,5-6,6-4,3-3,3-4,4-3,4-6,6-5,6-6,7-5,5-3,7-4,3-5,2-4,7-3,2-5,8-3,7-6,8-4,8-5,2-6,6-7,4-7,5-2,6-2,6-3,1-5,3-6,3-7,5-7,6-8,1-4,5-8,6-1,8-6,4-8,3-8,1-6,4-2,5-1,3-1,3-2,2-1,7-7,1-3,1-2,2-3,7-8,2-7,4-1,7-1,1-8,1-7,2-8,1-1,2-2,8-8,8-7,7-2,8-2,8-1
6,1396,415,48,45,5-6,6-4,3-3,3-4,4-3,4-6,3-5,3-6,4-7,2-5,2-4,4-2,6-5,2-6,3-7,7-5,1-5,6-7,5-3,4-8,6-6,3-2,5-2,6-1,4-1,3-8,3-1,6-2,2-3,1-3,1-4,5-1,1-6,1-7,2-2,7-6,5-7,5-8,7-7,8-7,8-8,7-8,6-8,1-1,1-2,2-1,2-8,2-7,1-8,8-6,8-5,7-4,8-3,8-4,7-3,8-2,6-3,7-2,7-1,8-1
6,149,2052,29,45,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-2,3-6,3-2,6-3,6-2,2-4,2-5,4-2,2-3,3-5,5-3,1-6,6-5,1-3,5-7,6-7,7-5,6-8,4-8,5-8,7-8,6-1,3-1,4-1,1-5,7-1,2-6,7-3,4-7,7-4,8-4,8-5,8-6,3-7,1-7,1-4,1-2,7-6,7-2,2-2,5-1,3-8,2-8,8-3,1-1,2-1,8-1,8-2,7-7,8-8,8-7,1-8,2-7
6,2052,2701,40,37,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,2-4,6-5,4-2,5-2,6-3,3-6,7-6,7-5,5-7,4-7,6-6,6-7,3-5,7-4,4-8,3-8,8-5,8-6,8-3,8-4,8-7,7-3,6-1,3-7,5-8,6-8,7-7,5-1,2-6,8-8,6-2,7-1,7-8,8-2,2-7,1-8,2-8,1-7,1-3,4-1,1-5,1-6,2-5,1-4,2-1,1-2,2-2,1-1,7-2,3-1,8-1
6,2052,3135,61,55,5-6,4-6,3-3,6-5,3-4,3-5,4-7,5-3,4-3,3-6,2-5,1-5,6-6,4-2,7-5,7-6,7-4,6-7,5-7,4-8,5-8,6-4,3-8,2-6,2-4,8-3,3-7,8-4,8-6,8-5,8-2,2-7,6-8,2-3,2-8,7-7,7-8,4-1,5-2,1-8,1-7,1-6,3-2,1-2,1-3,1-4,3-1,5-1,2-2,6-3,7-3,1-1,6-1,2-1,6-2,7-2,8-7,7-1,0-0,0-0
6,1432,2521,26,43,5-6,6-4,3-3,3-4,4-3,5-2,3-5,2-3,5-3,6-3,4-2,2-4,2-5,3-1,6-5,3-6,5-1,1-5,4-1,6-1,3-2,6-2,4-6,7-5,6-6,3-7,1-3,2-1,1-4,1-2,3-8,4-7,1-6,1-7,2-6,6-7,4-8,5-7,8-5,8-6,5-8,8-4,6-8,7-6,7-4,2-2,7-1,8-1,1-1,2-7,1-8,2-8,7-3,7-2,7-7,8-7,8-8,7-8,8-3,8-2
6,3081,1432,25,34,5-6,6-6,6-5,4-6,3-5,6-4,4-3,3-6,3-7,3-3,2-3,4-2,5-1,2-4,3-4,2-5,1-5,3-2,1-4,2-6,4-1,3-8,5-3,1-6,1-7,5-2,6-1,2-2,4-7,1-3,1-1,1-8,2-8,2-7,1-2,4-8,6-2,6-3,5-7,6-8,5-8,6-7,7-7,7-6,8-5,8-8,7-8,8-7,7-3,7-4,8-3,7-5,8-6,7-2,7-1,8-4,8-2,8-1,3-1,2-1
6,2701,1432,10,22,5-6,6-6,6-5,4-6,3-5,6-4,6-3,5-3,7-5,7-4,4-7,3-4,8-5,8-6,7-3,8-4,5-7,6-7,3-6,4-3,5-2,4-2,2-3,6-1,6-2,3-3,5-1,4-1,7-2,2-4,1-3,2-5,2-6,1-5,1-4,1-2,3-1,3-2,2-1,8-1,7-1,1-6,3-7,3-8,5-8,6-8,7-8,1-1,7-7,2-2,8-3,7-6,8-7,8-2,4-8,8-8,1-7,2-7,1-8,0-0
6,2521,168,31,15,5-6,6-4,5-3,4-6,3-5,6-3,7-3,2-5,3-4,3-6,1-6,1-4,7-4,2-3,6-6,6-5,4-7,3-7,7-6,7-5,8-5,4-8,1-2,3-3,2-4,4-3,5-7,2-6,5-2,6-8,5-8,4-2,4-1,6-2,5-1,3-2,1-7,8-3,3-1,6-1,7-1,1-5,1-3,8-6,8-4,6-7,7-7,7-2,8-1,8-2,3-8,2-8,8-7,2-1,1-1,2-2,2-7,1-8,7-8,8-8
6,3081,168,23,33,5-6,6-6,6-5,4-6,3-5,5-3,6-3,7-5,3-4,3-3,3-2,6-4,4-3,3-6,7-4,5-2,4-2,4-1,6-1,5-1,3-1,6-2,3-7,2-4,2-5,1-5,5-7,6-7,1-6,2-3,8-5,7-6,4-7,8-6,2-6,5-8,7-1,8-3,8-7,1-7,1-3,2-2,7-3,4-8,2-8,3-8,6-8,7-7,2-1,1-1,1-2,8-4,8-8,7-8,8-2,8-1,2-7,1-4,7-2,1-8
6,2521,2701,46,32,5-6,6-4,5-3,4-6,3-5,6-3,3-6,6-7,6-6,5-7,6-5,7-4,5-8,4-3,8-3,8-5,6-8,3-4,7-3,7-5,3-2,4-2,5-2,7-6,6-2,6-1,4-1,2-1,2-4,2-5,3-3,4-7,8-4,1-3,1-6,1-5,2-6,3-7,4-8,7-1,2-3,3-8,5-1,3-1,2-8,8-6,8-7,1-2,2-7,8-2,8-1,7-2,1-1,7-8,8-8,7-7,2-2,1-4,1-8,1-7
6,2521,3135,38,27,5-6,4-6,3-5,6-6,6-5,3-4,3-6,6-4,3-3,2-5,1-6,2-4,4-3,2-3,1-3,1-5,1-4,5-2,5-3,6-2,6-1,3-7,6-3,2-6,1-7,3-2,4-2,3-1,5-1,4-1,4-7,7-3,3-8,4-8,5-8,2-2,8-3,7-4,5-7,6-7,8-4,8-5,8-6,7-5,6-8,7-6,1-1,1-2,2-1,1-8,8-7,2-7,7-7,7-2,7-1,8-1,2-8,7-8,8-8,8-2
6,3081,415,34,24,5-6,6-4,3-3,3-4,4-3,4-6,5-3,4-2,3-5,6-5,3-6,6-6,7-6,6-7,7-5,5-7,5-8,7-4,6-8,8-6,5-1,3-1,8-5,4-7,3-2,6-3,4-1,6-1,8-3,2-1,4-8,5-2,7-3,8-4,8-7,6-2,7-2,3-8,7-7,2-4,2-5,2-3,3-7,1-6,1-4,1-5,1-7,8-8,7-8,2-6,2-7,7-1,1-3,1-8,2-8,1-2,8-1,8-2,1-1,2-2
6,3081,2701,32,38,5-6,6-4,3-3,3-4,4-3,4-6,5-3,4-2,3-2,5-2,3-5,6-5,3-6,6-6,7-5,2-3,4-1,7-6,2-4,5-7,1-3,7-4,6-7,4-7,4-8,3-8,6-8,3-7,5-8,7-8,6-1,5-1,6-2,7-3,6-3,2-6,2-5,1-4,1-6,1-5,8-3,3-1,2-1,2-2,1-7,1-8,2-8,2-7,8-8,8-2,7-7,7-1,1-1,1-2,8-4,8-7,8-1,8-5,8-6,7-2
6,3081,3135,34,51,5-6,4-6,3-5,2-4,3-4,6-4,6-5,3-6,2-5,6-7,2-3,2-6,5-3,6-3,3-3,6-6,4-3,5-2,6-2,1-5,4-2,1-4,5-7,4-7,3-7,3-2,1-2,1-3,1-6,4-1,3-1,2-8,3-8,4-8,5-1,2-7,1-7,6-1,7-5,8-5,7-6,7-4,1-8,8-6,5-8,6-8,7-8,2-1,8-3,7-7,8-4,7-3,8-2,8-1,7-1,7-2,1-1,2-2,8-8,8-7
10,1206,1,42,32,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,3-5,2-4,6-3,4-2,4-1,5-2,6-2,3-1,2-5,7-4,7-5,7-3,1-3,4-7,1-4,7-6,8-3,5-1,6-1,7-1,3-6,2-6,8-6,6-5,1-7,2-1,3-7,3-8,5-7,6-6,8-4,6-7,4-8,7-7,2-8,1-5,2-2,1-6,8-8,8-7,7-8,1-8,2-7,8-5,7-2,1-2,5-8,6-8,1-1,8-1,8-2
10,1,1206,21,26,5-6,6-6,6-5,4-6,5-7,7-5,7-6,6-4,3-6,6-7,8-4,5-8,3-5,7-4,3-3,3-7,4-7,2-6,6-8,5-3,8-3,7-8,4-3,3-4,7-3,4-8,1-6,6-3,2-5,4-2,3-2,2-4,4-1,5-2,2-8,5-1,1-3,3-1,6-2,8-5,6-1,7-1,8-6,2-3,2-2,7-7,8-7,1-5,1-4,8-8,7-2,3-8,1-7,8-2,8-1,2-1,1-1,1-2,2-7,1-8
10,1517,22,29,29,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,8-6,7-6,5-7,6-8,4-8,4-7,3-8,5-3,4-2,5-8,7-8,5-2,3-5,6-3,8-5,3-7,5-1,6-1,2-5,2-4,3-2,6-2,2-8,4-1,3-1,2-1,2-6,8-4,1-3,2-3,8-3,7-3,8-2,1-4,7-2,1-5,1-6,7-7,2-2,1-1,1-2,8-1,8-8,8-7,7-1,2-7,1-8,1-7
10,1206,1,30,32,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,3-5,2-4,6-3,4-2,4-1,5-2,6-2,3-1,2-5,7-4,7-5,7-3,1-3,4-7,1-4,7-6,8-3,5-1,6-1,7-1,3-6,2-6,8-6,6-5,1-7,2-1,3-7,1-5,6-7,3-8,1-6,6-6,5-7,8-4,8-7,6-8,8-5,7-2,5-8,2-7,4-8,7-7,2-2,1-1,1-2,1-8,8-8,7-8,2-8,8-1,8-2
10,1517,1206,27,32,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,5-7,7-6,2-5,6-8,3-5,8-3,3-7,2-6,4-7,3-8,5-8,4-8,8-5,8-4,8-2,7-3,1-6,4-2,3-2,6-3,4-1,2-3,2-4,1-3,5-2,1-5,8-6,3-1,6-2,5-1,1-4,1-7,2-1,1-1,1-2,2-2,1-8,5-3,2-8,7-7,8-7,8-8,7-8,8-1,6-1,7-1,7-2,2-7
10,1206,22,38,31,5-6,6-4,3-3,3-4,4-3,4-6,5-3,4-2,3-2,6-3,2-3,1-3,6-5,3-5,2-4,1-4,2-5,6-7,5-2,7-4,3-6,6-2,4-7,6-6,5-7,1-5,7-5,4-8,1-6,3-7,7-6,7-3,2-6,8-6,8-5,5-8,8-3,1-7,2-2,6-1,4-1,8-4,8-7,7-2,5-1,1-1,1-2,2-7,7-8,2-1,3-1,6-8,8-1,8-8,7-7,8-2,1-8,2-8,3-8,7-1
10,1206,3,33,35,5-6,6-6,6-5,4-6,3-5,6-4,4-7,2-5,2-4,2-6,4-3,3-4,1-6,3-3,3-6,5-3,6-3,5-7,7-5,7-6,7-3,6-2,3-7,4-8,3-2,1-3,1-4,3-8,7-4,2-3,5-2,8-5,4-2,8-4,8-3,8-2,6-1,5-1,4-1,7-2,6-7,7-8,5-8,6-8,2-2,1-5,1-7,1-8,2-8,2-7,8-7,7-1,8-8,1-1,2-1,3-1,1-2,8-6,7-7,8-1
10,1206,28,33,32,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-5,6-3,2-4,2-5,3-3,3-4,6-4,4-7,3-7,5-7,1-6,1-4,2-3,3-6,1-5,1-7,2-6,7-4,6-8,5-8,4-8,6-7,7-8,8-5,7-6,3-2,4-2,3-1,5-1,2-8,1-3,1-2,5-2,4-1,6-1,2-2,1-1,2-1,6-2,7-3,1-8,3-8,2-7,8-7,8-3,8-2,8-4,8-8,8-1,8-6,7-7,7-1,7-2
10,9,1206,19,22,5-6,6-4,3-3,3-4,4-3,4-6,6-5,6-6,5-7,4-7,6-7,3-5,2-5,5-3,2-4,3-6,6-2,5-2,4-2,2-6,4-8,3-7,3-8,3-2,7-6,2-7,3-1,6-1,7-5,4-1,1-5,6-3,1-8,7-4,8-4,2-3,1-2,5-8,6-8,7-3,8-2,8-3,5-1,2-1,8-5,8-1,2-2,8-6,7-7,1-4,1-3,1-1,2-8,1-7,1-6,7-1,7-2,7-8,8-8,8-7
10,382,1206,6,9,5-6,6-4,4-3,5-7,6-3,5-3,7-4,3-4,6-6,3-3,5-2,6-5,2-3,7-6,2-4,8-3,8-5,7-3,7-5,6-2,3-5,8-6,8-7,4-6,6-7,3-6,5-8,4-1,3-7,8-4,8-2,3-2,3-1,4-2,7-1,6-8,7-8,4-8,3-8,4-7,7-2,6-1,7-7,8-1,5-1,8-8,2-2,2-1,1-4,1-5,1-3,2-5,1-6,2-6,1-7,2-7,2-8,1-8,1-2,1-1
10,1416,1206,26,24,5-6,6-4,4-3,3-4,5-3,4-6,3-5,3-6,4-7,6-6,6-5,7-5,7-4,6-3,7-3,8-4,6-7,5-7,8-6,5-8,3-8,4-8,7-6,2-8,8-3,3-3,2-4,2-3,4-2,1-3,1-5,1-4,1-2,8-2,2-5,5-2,5-1,6-8,7-7,6-2,3-7,2-6,6-1,3-2,4-1,8-8,7-8,8-7,1-8,1-6,1-7,2-7,2-2,8-5,7-2,8-1,7-1,3-1,2-1,1-1
10,1206,1396,47,47,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,1-4,3-1,6-3,4-2,3-5,2-4,1-3,5-2,6-2,2-5,2-6,3-6,5-1,1-6,4-1,6-1,6-5,1-5,1-7,7-5,7-6,6-6,8-5,7-4,6-7,5-7,2-2,1-1,2-1,7-3,8-4,8-3,4-8,5-8,6-8,4-7,8-2,7-2,3-8,1-2,2-7,1-8,3-7,2-8,8-1,7-1,7-8,7-7,8-8,8-7,8-6
10,89,1206,27,35,5-6,6-4,5-3,4-6,3-4,3-5,4-7,5-7,6-5,4-3,3-7,3-3,6-3,6-6,3-6,6-7,4-2,5-2,2-5,4-8,3-8,2-4,7-6,2-8,6-8,1-5,5-8,7-8,1-3,2-6,3-2,4-1,3-1,2-1,5-1,6-1,2-3,7-5,7-7,6-2,1-7,8-5,8-6,2-2,1-1,1-2,1-4,1-6,7-1,7-2,8-1,7-4,8-3,8-4,7-3,8-8,8-7,8-2,2-7,1-8
10,1415,1206,12,20,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,4-2,3-5,6-5,6-2,6-3,5-2,1-3,7-5,2-5,2-4,3-6,7-3,5-1,4-7,6-1,4-1,3-1,1-6,6-7,6-6,8-4,6-8,7-4,8-2,8-6,2-6,8-3,7-1,1-4,1-2,1-1,2-1,2-2,1-5,7-6,8-5,1-7,8-7,8-1,7-2,8-8,7-7,7-8,5-7,5-8,3-7,4-8,3-8,2-8,2-7,1-8
10,1517,1,20,31,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,5-7,5-3,6-2,6-3,5-2,7-3,8-6,8-5,7-6,6-8,8-4,3-2,3-5,4-2,2-4,5-1,6-1,2-3,2-5,7-1,4-8,5-8,7-8,1-5,1-4,1-3,2-6,4-7,3-8,3-7,2-8,7-2,3-1,2-7,1-6,1-8,1-7,8-8,2-2,2-1,1-1,1-2,8-2,8-1,4-1,7-7,8-7,8-3
10,1,22,43,32,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,3-7,4-3,5-7,3-3,7-6,2-4,7-5,2-6,2-5,1-6,8-3,3-6,7-3,8-4,8-5,3-8,6-2,5-2,5-1,6-7,4-2,3-2,4-7,6-8,2-3,3-1,1-5,4-1,6-1,7-1,2-2,8-7,8-6,8-2,5-8,1-4,1-2,4-8,1-3,1-1,2-1,7-8,8-1,7-7,1-7,2-7,8-8,1-8,2-8,7-2
10,3,1,44,34,5-6,6-4,4-3,3-4,5-3,4-2,2-4,2-5,2-3,3-5,4-6,2-6,3-6,6-5,6-3,3-3,1-5,1-3,1-6,6-7,4-1,3-1,2-1,5-2,3-2,4-7,5-1,6-2,7-5,7-6,6-6,1-4,1-2,5-7,7-4,8-5,8-4,8-3,6-1,7-2,7-3,8-2,8-6,8-7,3-7,7-7,5-8,7-1,8-1,6-8,4-8,3-8,8-8,7-8,2-8,1-7,1-8,2-2,2-7,1-1
10,28,1,27,32,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-6,5-3,5-2,6-3,2-4,5-7,8-5,7-4,3-5,8-4,8-3,8-6,8-7,4-2,5-1,3-1,7-3,2-5,1-6,1-3,6-7,1-4,5-8,4-8,3-8,6-1,7-1,3-2,4-7,6-2,2-3,3-7,2-8,6-8,7-8,2-7,1-5,2-2,1-1,1-2,2-6,1-8,1-7,8-8,7-7,8-2,2-1,4-1,7-2,8-1
10,1,9,32,31,5-6,6-6,6-5,4-6,5-7,6-4,7-4,7-5,3-6,6-7,4-7,5-8,3-5,3-4,7-6,4-8,3-8,2-8,7-8,8-3,4-3,5-3,2-5,3-3,6-3,5-2,7-3,8-4,8-5,6-2,4-2,2-6,3-7,2-3,5-1,8-6,2-4,1-5,1-2,6-1,1-6,4-1,3-1,2-1,3-2,1-3,1-4,2-7,8-2,1-7,1-8,6-8,8-7,8-8,7-7,8-1,7-1,7-2,1-1,2-2
10,1,382,48,40,5-6,6-4,5-3,4-6,3-5,6-3,3-4,3-6,6-5,7-6,4-7,5-7,6-8,5-2,3-7,3-3,4-3,2-4,2-5,2-3,3-2,4-8,6-7,6-6,8-6,7-5,3-8,2-8,7-7,4-2,5-8,8-8,7-8,8-7,1-8,8-5,1-3,3-1,4-1,5-1,2-7,1-6,1-4,1-7,1-5,2-6,6-2,7-4,6-1,7-3,2-1,2-2,7-1,7-2,8-2,8-3,8-1,1-2,1-1,8-4
10,1416,1,31,34,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,3-5,2-4,6-3,4-2,3-1,5-2,4-1,6-1,6-2,7-4,7-5,7-3,2-5,4-7,8-3,5-1,7-1,8-6,3-6,2-2,8-4,6-5,1-5,1-6,7-6,6-6,5-7,3-7,4-8,6-8,5-8,3-8,6-7,7-8,1-7,7-7,2-6,8-5,1-1,2-1,1-2,2-7,1-8,2-8,1-3,1-4,8-8,8-7,8-1,8-2,7-2
10,1396,1,28,27,5-6,6-4,3-3,3-4,4-3,4-6,3-5,3-6,4-7,6-6,3-7,4-8,6-5,5-3,3-8,2-5,2-6,5-8,6-8,5-7,6-2,1-6,1-4,1-5,1-7,2-4,7-3,7-5,6-3,7-4,1-3,2-3,1-2,6-1,8-5,8-6,8-3,2-7,5-2,8-4,1-8,2-8,8-7,7-2,8-1,8-2,7-6,8-8,7-1,5-1,4-2,3-1,3-2,4-1,2-1,7-8,6-7,7-7,2-2,0-0
10,1,89,38,35,5-6,6-4,5-3,4-6,3-5,4-3,6-5,6-6,3-4,6-3,3-2,3-6,4-7,2-4,2-3,4-2,2-6,5-7,1-4,3-3,5-1,4-8,2-5,1-5,1-6,3-7,5-2,2-2,6-2,4-1,7-4,1-3,1-1,1-2,6-1,7-5,7-3,8-4,8-5,8-6,3-1,2-7,1-8,1-7,2-8,8-3,2-1,3-8,7-6,6-7,5-8,6-8,7-8,7-7,8-8,8-7,8-2,7-1,8-1,7-2
10,1,1415,54,57,5-6,6-4,5-3,4-6,3-5,6-3,3-4,3-6,6-5,7-6,4-7,5-7,6-8,3-7,6-6,4-8,2-8,5-8,3-8,7-5,6-7,2-5,2-4,3-3,4-3,3-2,1-5,1-4,1-3,2-3,1-2,4-2,1-6,2-6,3-1,2-1,1-1,2-2,4-1,5-1,6-1,5-2,1-7,2-7,1-8,7-8,8-8,7-3,7-4,7-2,8-2,8-3,8-4,8-5,8-6,6-2,7-1,8-1,7-7,8-7
10,1517,22,53,44,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,5-7,5-3,6-2,6-3,5-2,7-3,8-6,8-5,7-6,3-2,3-7,4-8,2-6,3-5,4-7,4-2,3-8,8-7,8-4,8-3,4-1,1-6,5-8,6-8,7-8,3-1,7-2,8-1,2-4,7-1,8-2,6-1,5-1,2-2,8-8,2-5,1-5,1-4,7-7,1-7,1-1,2-3,2-1,1-2,1-3,1-8,2-7,0-0
10,3,1517,10,23,5-6,6-4,3-3,3-4,4-3,4-6,3-5,3-6,4-7,6-6,3-7,4-8,6-3,2-5,7-4,3-8,2-6,2-4,1-5,1-6,1-7,5-3,6-5,7-5,5-7,6-2,8-5,5-8,6-7,1-3,5-2,5-1,4-2,2-3,2-8,1-8,1-4,2-7,3-2,4-1,3-1,7-3,6-8,7-8,8-2,8-6,8-4,7-7,7-6,8-3,7-1,6-1,7-2,8-1,8-8,8-7,1-2,1-1,2-2,2-1
10,28,1517,16,31,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-3,3-5,6-5,7-6,2-4,5-3,3-6,2-5,4-7,2-6,3-7,3-8,6-8,5-8,4-8,7-8,1-4,4-2,3-2,2-8,6-7,7-5,7-3,7-4,8-4,6-2,8-6,8-5,8-3,1-3,1-5,1-6,7-2,2-3,6-1,7-7,5-2,8-1,8-2,7-1,5-1,2-7,1-7,1-8,2-2,2-1,1-1,1-2,3-1,4-1,8-8,8-7
10,9,1517,25,37,5-6,6-4,3-3,3-4,4-3,4-6,6-5,3-2,2-3,4-2,3-5,2-5,2-4,3-6,1-5,6-3,7-4,1-6,5-3,5-2,6-2,1-4,4-7,7-3,8-3,4-8,3-8,2-8,5-7,2-6,3-7,7-1,1-2,6-7,6-6,5-8,5-1,3-1,7-8,7-5,7-7,2-7,8-4,1-3,1-8,1-7,6-8,1-1,6-1,4-1,7-6,8-5,8-6,8-8,2-1,2-2,8-7,8-2,8-1,7-2
10,382,1517,7,28,5-6,6-4,4-3,5-7,6-3,3-3,3-4,2-4,6-5,4-6,3-5,2-6,6-7,4-2,5-8,6-6,3-7,3-6,4-7,6-8,1-5,5-3,2-5,7-3,2-3,7-4,7-5,8-6,7-6,4-8,3-8,2-8,8-5,7-8,3-2,8-4,4-1,1-4,1-6,1-7,6-2,6-1,5-2,5-1,8-3,8-2,3-1,7-2,7-1,8-1,2-7,1-8,7-7,8-7,8-8,2-1,2-2,1-1,1-2,1-3
10,1517,1416,48,45,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,3-5,3-6,4-7,2-5,2-4,5-8,6-5,3-7,6-7,5-3,6-2,7-4,6-8,1-4,2-6,1-5,2-3,5-2,1-3,1-2,7-5,8-6,3-2,3-1,7-3,4-2,4-1,4-8,8-4,6-3,5-1,8-5,3-8,8-3,7-2,2-7,1-8,2-8,1-7,1-6,1-1,8-1,2-1,2-2,7-1,6-1,8-2,7-8,8-8,7-7,7-6,8-7
10,1517,1396,44,44,5-6,6-4,3-3,3-4,4-3,4-6,6-6,4-2,3-6,6-5,3-5,5-7,6-7,7-5,6-8,2-3,7-6,2-4,5-3,4-7,7-3,7-4,6-3,5-8,8-6,8-4,8-3,8-5,3-7,5-2,4-8,6-2,1-4,1-5,1-6,2-5,2-6,2-8,3-8,7-8,7-2,1-7,1-8,2-7,8-2,8-1,8-8,8-7,7-7,1-3,3-2,2-2,1-2,7-1,6-1,2-1,3-1,1-1,5-1,4-1
10,1517,89,49,48,5-6,6-4,3-3,5-7,6-3,5-3,4-3,5-2,6-5,7-3,4-2,6-6,7-4,8-5,7-5,4-6,8-4,3-5,8-6,8-3,8-2,3-4,2-4,6-2,3-2,2-5,6-1,4-1,3-1,2-1,7-6,1-3,5-1,7-1,1-4,1-5,6-7,6-8,2-3,1-2,7-7,7-2,4-8,4-7,3-6,2-6,8-1,8-8,1-6,1-7,2-7,2-8,3-8,3-7,1-8,8-7,7-8,2-2,1-1,5-8
10,1415,1517,10,28,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,4-2,6-3,2-4,3-5,6-5,1-4,5-2,6-2,7-4,7-5,2-5,8-4,3-6,1-5,6-7,5-7,1-6,3-7,6-1,2-6,1-3,5-1,4-1,7-3,8-3,2-1,8-6,6-6,8-5,7-6,3-8,4-7,6-8,4-8,5-8,8-2,8-1,2-2,2-8,7-1,7-2,7-8,8-8,2-7,1-7,3-1,1-8,1-1,1-2,8-7,7-7
