created year : 2015,created date : 930,number of matches : 2396,number of records : 0,year : 2013,othello size : 8,match type : 0,depth : 24,padding : 0,
tournament id,dark-player id,light-player id,score,theoretical score,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
202,1206,2621,38,39,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-5,5-3,3-6,3-5,4-7,7-6,7-5,6-7,5-8,4-2,8-6,3-8,6-8,2-5,4-8,7-8,2-6,3-7,1-5,3-2,7-3,6-3,6-2,2-4,4-1,1-4,2-7,5-1,6-1,8-4,8-5,5-2,8-3,7-4,7-2,2-8,1-8,1-7,1-3,7-7,8-7,8-1,8-8,7-1,2-3,8-2,1-6,3-1,2-2,1-2,2-1,1-1
202,1206,2218,64,63,5-6,6-4,3-3,3-6,3-4,2-4,3-5,6-6,4-3,4-2,5-3,6-3,4-6,3-7,6-5,2-6,2-5,7-6,1-3,4-7,3-8,2-3,1-6,2-7,1-7,1-5,1-4,4-8,2-8,5-8,5-7,1-8,6-7,6-8,4-1,5-1,6-1,5-2,1-2,2-2,1-1,2-1,3-1,8-6,7-5,3-2,8-5,6-2,8-7,7-7,7-8,8-8,7-4,8-4,7-3,7-2,0-0,0-0,0-0,0-0
202,3081,1206,22,19,5-6,6-4,4-3,3-4,3-3,4-6,3-5,3-6,6-6,6-5,5-3,6-3,7-3,5-7,6-7,7-6,7-5,8-4,8-6,2-3,6-8,4-7,8-5,7-4,8-3,5-8,1-3,2-5,2-4,3-7,4-8,1-4,1-6,1-5,2-6,3-8,2-8,2-7,1-8,1-7,7-7,2-2,1-1,1-2,2-1,3-1,3-2,4-2,7-8,8-8,8-7,7-2,8-1,8-2,4-1,5-1,7-1,6-1,5-2,6-2
202,28,22,40,35,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,3-5,4-2,5-7,6-5,3-7,6-7,5-2,2-5,2-4,2-6,1-6,1-3,1-4,1-5,1-2,5-3,4-7,2-3,7-6,5-8,4-8,6-8,7-5,3-8,7-4,7-3,1-7,6-3,6-2,8-3,3-1,4-1,6-1,3-2,5-1,2-2,1-1,2-1,8-5,7-2,8-2,8-4,7-7,2-7,8-6,7-8,8-8,8-7,2-8,1-8,8-1,7-1
202,179,28,25,21,5-6,6-6,6-5,4-6,3-3,7-5,3-6,2-6,5-7,6-4,3-5,4-7,6-7,3-7,4-8,3-8,1-6,5-8,6-8,7-8,8-5,7-4,5-3,6-3,8-4,5-2,4-2,8-3,8-2,7-3,5-1,7-6,8-6,7-7,8-8,8-7,2-7,8-1,2-8,4-3,3-4,3-2,3-1,6-1,7-2,2-4,4-1,7-1,6-2,2-5,1-5,2-2,2-3,2-1,1-1,1-8,1-7,1-3,1-2,1-4
202,28,2454,49,40,5-6,6-6,6-5,4-6,3-6,5-3,6-3,6-4,7-5,7-4,3-3,3-5,4-3,7-6,3-4,2-5,5-7,6-7,7-3,3-7,4-7,4-8,8-3,5-8,2-4,4-2,6-2,5-2,2-6,2-3,8-6,1-6,1-5,1-4,5-1,8-4,8-5,6-1,7-1,7-2,6-8,7-8,3-2,4-1,8-1,1-7,7-7,8-8,3-1,2-2,2-1,8-2,8-7,1-1,1-2,1-3,2-8,3-8,1-8,2-7
202,2446,28,46,38,5-6,6-6,6-5,4-6,3-6,5-3,7-6,3-5,2-5,5-7,4-7,7-5,6-4,3-8,3-3,6-3,4-3,3-7,6-7,7-4,6-8,4-8,8-5,8-4,8-3,8-6,8-7,3-4,2-6,4-2,2-3,3-2,2-4,7-3,5-1,5-2,7-7,2-7,5-8,1-7,1-6,8-8,7-8,1-5,1-3,1-4,1-8,2-8,1-2,2-2,2-1,8-2,4-1,3-1,1-1,6-1,7-1,6-2,7-2,8-1
202,1,28,26,29,5-6,6-6,6-5,4-6,5-7,7-5,7-4,6-7,4-7,5-8,3-5,6-4,6-3,4-3,8-5,3-7,7-3,3-6,5-3,7-6,6-8,8-4,4-8,8-6,3-4,3-8,2-8,2-5,2-3,2-4,8-3,8-2,3-2,4-2,7-7,8-8,8-7,7-8,8-1,1-8,3-1,6-2,7-2,7-1,1-5,1-6,6-1,5-2,3-3,1-4,5-1,2-7,1-3,2-6,1-7,1-2,2-2,4-1,2-1,1-1
202,28,1882,39,38,5-6,6-6,6-5,4-6,3-6,5-3,6-3,6-4,7-5,7-6,4-7,8-6,5-7,3-5,7-4,6-7,7-3,6-2,8-5,5-8,4-8,3-8,6-8,7-8,4-2,4-3,3-7,3-1,2-4,1-3,2-5,2-8,3-4,1-6,6-1,2-6,5-2,5-1,3-3,3-2,1-5,1-4,2-3,1-2,2-7,8-4,8-2,2-2,4-1,7-1,1-1,2-1,8-1,1-8,8-3,7-2,7-7,8-8,8-7,1-7
202,28,2621,42,42,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-3,3-5,6-5,5-3,4-2,6-2,2-4,3-1,5-2,2-3,4-1,5-1,2-5,3-2,6-7,1-6,2-6,1-3,3-7,3-6,4-8,7-3,4-7,3-8,1-4,5-8,1-2,7-4,7-5,8-6,6-8,7-8,8-5,8-4,7-6,1-5,1-7,2-7,6-1,8-7,2-1,7-1,8-1,7-2,8-2,8-3,1-8,2-8,8-8,7-7,2-2,1-1
202,2218,28,7,3,5-6,6-6,6-5,4-6,3-5,5-3,6-3,6-4,7-5,7-4,3-3,5-2,6-2,4-2,7-3,3-6,3-1,2-5,5-7,3-4,2-6,4-3,2-4,4-1,6-1,5-1,3-2,8-6,8-5,8-2,8-3,8-4,7-1,8-1,7-2,2-2,1-1,2-1,1-2,1-3,2-3,7-6,6-7,7-8,4-7,3-7,5-8,6-8,8-8,7-7,4-8,8-7,3-8,2-8,1-7,1-6,1-8,2-7,1-5,1-4
202,3081,28,5,14,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-5,7-6,6-4,5-7,4-7,6-7,3-6,7-3,5-8,6-8,7-8,7-4,4-8,6-3,8-6,3-8,2-8,3-7,2-5,1-5,2-6,1-6,8-3,8-4,8-5,8-7,8-8,7-7,3-2,4-2,3-3,5-2,4-1,3-4,2-4,2-3,2-7,6-1,6-2,7-1,5-1,3-1,1-4,1-3,2-2,2-1,1-1,1-2,1-7,7-2,8-2,8-1,0-0
202,179,22,41,42,5-6,6-6,6-5,4-6,3-3,6-4,3-6,5-3,4-7,3-7,6-3,4-3,7-4,7-5,5-2,3-5,7-3,8-4,6-7,4-2,8-3,8-2,3-4,2-4,2-6,5-1,6-1,6-2,4-1,4-8,2-5,5-7,8-6,3-2,7-6,1-6,7-1,1-5,2-8,7-8,8-5,8-7,6-8,5-8,1-7,1-8,3-8,2-7,8-8,7-7,8-1,7-2,2-2,2-3,1-2,1-3,1-4,1-1,2-1,3-1
202,22,2454,7,32,5-6,6-6,6-5,4-6,5-7,6-4,7-5,6-7,5-3,4-3,7-6,8-6,3-4,3-3,3-5,7-4,8-5,6-3,8-7,8-4,8-3,3-7,6-8,7-3,3-6,4-7,5-8,2-3,4-2,3-2,2-8,2-6,2-5,1-6,2-4,6-2,1-4,1-5,1-3,1-2,8-2,3-1,5-2,6-1,4-1,5-1,2-2,4-8,1-7,1-8,3-8,2-7,7-1,8-1,7-8,7-7,8-8,1-1,2-1,7-2
202,2446,22,30,38,5-6,6-4,5-3,4-6,3-6,4-7,3-5,6-5,5-7,4-3,3-4,6-6,6-3,5-2,3-7,6-2,7-6,6-7,5-8,3-8,4-8,2-3,7-4,7-5,7-3,8-5,8-6,8-3,8-4,8-7,2-8,7-8,7-2,2-5,6-1,8-1,5-1,4-2,6-8,1-8,8-2,7-1,3-2,4-1,3-3,2-4,1-4,1-5,1-6,2-7,8-8,7-7,2-2,3-1,1-3,2-1,1-2,1-7,2-6,1-1
202,1,22,26,31,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,3-7,4-3,5-7,3-3,7-6,6-7,7-5,8-6,6-8,8-7,3-2,3-6,8-5,8-4,4-7,3-8,2-6,4-8,5-8,2-4,5-2,2-5,2-8,6-2,4-2,2-3,7-1,1-7,7-3,3-1,4-1,6-1,5-1,8-1,7-2,7-7,1-4,1-6,1-2,1-3,1-5,2-2,1-8,1-1,2-1,8-2,8-3,7-8,8-8,2-7
202,22,1882,54,59,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-5,4-7,3-7,7-4,5-7,8-5,6-4,6-7,8-6,3-6,8-3,8-7,3-2,6-8,3-3,5-8,2-6,2-4,3-4,7-6,1-3,2-8,7-7,1-6,4-8,3-8,2-7,2-5,8-4,8-2,1-5,1-8,1-7,2-3,1-4,6-3,7-3,1-2,2-2,1-1,7-8,4-1,2-1,3-1,4-2,8-8,5-1,7-2,8-1,6-1,5-2,6-2,7-1
202,22,2621,40,43,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,3-5,3-6,6-7,2-5,5-8,5-3,4-7,6-8,7-8,4-8,3-8,3-7,1-4,2-6,2-4,1-5,2-8,1-3,1-6,1-7,6-3,5-2,2-3,6-2,4-2,3-1,4-1,5-1,3-2,2-1,6-1,7-1,2-2,2-7,6-5,1-1,1-8,7-7,1-2,7-6,8-7,8-8,8-6,8-5,7-5,7-4,8-4,8-3,7-3,7-2,8-2,8-1
202,2218,22,0,0,5-6,6-6,3-4,5-7,6-7,4-6,4-7,3-5,6-4,6-5,7-4,3-6,3-7,5-8,6-8,7-8,7-5,4-8,3-8,2-8,2-7,1-8,2-6,1-5,1-6,1-7,7-7,2-5,2-4,1-3,1-4,2-3,1-2,1-1,2-2,3-3,4-3,3-2,5-3,4-2,2-1,8-8,8-7,8-6,7-6,3-1,7-3,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0
202,3081,22,8,16,5-6,6-6,6-5,4-6,3-4,6-4,4-7,3-6,5-7,3-5,2-5,2-6,2-4,3-7,3-8,6-7,1-6,5-8,7-8,7-6,8-6,7-5,8-5,8-4,8-3,4-8,6-8,7-4,5-3,2-3,6-3,4-3,5-2,3-2,3-3,1-5,1-2,4-2,2-1,3-1,4-1,1-3,1-4,7-7,8-7,8-8,6-2,7-3,5-1,6-1,2-8,2-7,1-8,1-7,1-1,2-2,7-2,8-2,7-1,8-1
202,2454,179,25,23,5-6,6-4,4-3,5-7,6-7,3-4,6-5,4-6,3-5,5-3,3-3,6-6,7-6,7-5,5-2,2-5,2-6,6-3,1-6,6-8,7-3,6-2,7-4,2-4,6-1,2-3,1-5,1-3,4-8,4-7,3-8,8-6,3-6,3-7,2-8,1-4,2-7,8-5,5-8,8-4,8-3,8-2,2-2,4-2,1-2,3-2,3-1,1-1,2-1,4-1,7-8,1-7,7-2,5-1,7-7,7-1,8-7,1-8,8-1,8-8
202,1,179,31,35,5-6,6-4,5-3,4-6,3-5,6-3,3-4,5-7,6-5,7-4,3-7,5-2,6-6,7-5,7-6,6-7,4-3,4-7,8-5,3-6,8-3,8-4,4-8,5-8,3-8,3-2,4-2,3-1,6-8,2-4,3-3,2-6,6-1,5-1,6-2,8-7,8-6,7-7,2-5,1-6,1-3,2-2,1-5,1-7,1-8,1-4,2-3,7-3,1-1,7-1,4-1,7-2,2-1,1-2,8-1,8-2,7-8,8-8,2-7,2-8
202,2621,179,29,36,5-6,6-4,5-3,4-6,3-5,6-3,3-6,3-4,4-3,4-2,6-6,5-2,2-4,5-7,6-5,7-4,7-5,6-7,7-6,8-4,6-8,4-8,8-5,3-3,8-3,4-7,3-8,2-3,3-2,8-6,8-7,7-3,5-8,1-5,5-1,7-7,1-3,2-5,1-4,1-2,2-6,6-1,3-1,4-1,8-8,2-1,3-7,7-8,8-2,1-6,2-7,1-7,7-2,7-1,8-1,6-2,1-8,2-8,1-1,2-2
202,179,3081,45,31,5-6,6-6,6-5,4-6,3-3,4-3,3-4,5-3,6-4,3-5,5-7,6-8,6-7,7-4,2-5,3-6,4-8,5-8,7-8,2-6,3-7,1-5,2-4,2-8,1-4,1-3,4-7,1-6,4-2,3-1,2-3,7-6,5-1,5-2,8-4,7-3,3-2,7-5,6-1,1-2,6-2,6-3,8-6,8-5,8-3,2-1,2-7,1-8,7-7,3-8,1-7,8-8,8-7,7-2,4-1,7-1,1-1,8-2,8-1,2-2
202,2454,2446,32,33,5-6,6-4,4-3,5-7,6-3,3-3,3-4,2-4,6-7,5-3,6-5,3-6,3-5,2-6,5-8,4-6,5-2,7-5,7-6,7-4,8-6,8-5,6-6,4-7,8-4,5-1,3-2,4-2,3-1,4-1,6-1,6-2,7-3,6-8,7-8,7-7,2-3,2-5,4-8,3-7,1-6,1-2,1-3,2-7,1-1,8-3,1-8,8-2,8-8,1-7,2-8,3-8,8-1,8-7,7-2,7-1,2-1,2-2,1-4,1-5
202,2454,1,37,39,5-6,6-4,4-3,3-4,6-5,4-6,3-5,3-6,6-3,6-6,5-7,6-7,7-5,6-8,3-3,7-6,2-4,5-3,4-2,8-5,5-8,7-3,8-3,4-8,7-7,4-7,8-4,5-2,7-4,8-8,8-6,6-2,6-1,5-1,4-1,1-4,2-5,2-6,3-7,3-1,2-1,3-2,2-3,1-3,7-1,7-2,1-6,2-7,1-5,2-2,1-2,8-7,8-2,1-7,7-8,1-1,1-8,2-8,3-8,8-1
202,1882,2454,27,29,5-6,6-6,6-5,4-6,5-7,6-4,7-5,6-7,5-3,4-3,3-7,3-6,3-4,3-3,7-6,7-4,5-8,6-3,3-5,4-7,8-3,8-5,7-3,4-8,6-8,7-8,3-2,4-2,4-1,2-4,2-5,2-3,1-5,1-6,2-6,1-3,1-4,8-6,6-2,6-1,5-2,5-1,3-8,2-8,2-7,1-8,1-7,3-1,2-2,2-1,1-1,1-2,7-1,8-4,8-7,8-2,8-1,7-2,7-7,8-8
202,2621,2454,31,42,5-6,6-6,6-5,4-6,5-7,6-4,7-5,6-7,3-5,7-6,3-3,5-8,6-3,8-6,7-3,3-6,4-7,3-7,2-6,1-6,4-8,3-8,2-7,2-4,3-4,2-3,2-5,1-5,1-3,4-3,1-4,4-2,5-2,1-2,4-1,3-2,5-3,7-4,3-1,6-2,5-1,8-3,7-2,2-2,8-5,8-4,2-8,1-8,1-7,8-1,7-8,6-8,7-7,6-1,1-1,2-1,8-7,8-8,7-1,8-2
202,2218,2454,13,10,5-6,6-6,6-5,4-6,3-5,6-4,6-3,5-3,7-5,7-4,4-2,3-4,3-3,7-3,8-3,8-4,3-7,4-7,3-8,7-6,8-5,4-3,8-6,2-6,1-5,2-4,2-5,3-6,2-3,5-8,5-2,1-3,1-4,1-6,1-7,1-8,4-8,2-8,2-7,6-1,5-1,4-1,3-2,6-2,7-2,1-2,2-2,7-1,8-1,8-2,5-7,6-8,6-7,7-8,1-1,2-1,3-1,7-7,8-7,8-8
202,1,2446,22,33,5-6,6-4,5-3,4-6,3-5,6-3,3-4,3-6,6-5,6-6,4-7,3-7,5-7,5-8,4-8,3-8,6-7,6-8,7-4,7-3,7-5,8-3,8-4,5-2,5-1,8-5,8-6,8-7,7-6,2-5,2-4,1-3,2-6,1-6,2-7,4-2,6-2,2-3,1-5,1-4,3-1,3-3,1-7,4-3,1-2,2-8,3-2,2-2,7-8,8-8,1-8,7-7,7-2,4-1,2-1,1-1,6-1,8-1,8-2,7-1
202,2446,2621,31,33,5-6,6-4,5-3,4-6,3-6,4-7,3-5,6-5,5-7,4-3,3-4,6-6,6-3,4-2,7-3,7-4,3-7,5-2,7-6,6-7,5-8,6-8,6-2,3-3,5-1,4-1,3-1,2-3,2-4,6-1,7-1,3-2,2-5,1-4,2-1,1-5,2-6,1-6,8-5,8-4,2-7,8-3,7-5,8-6,7-8,1-8,7-7,2-8,3-8,4-8,1-3,1-2,8-2,8-8,8-7,8-1,7-2,1-1,2-2,1-7
202,1882,1,22,32,5-6,6-4,4-3,3-4,3-3,5-2,5-3,4-2,6-3,3-2,6-1,6-5,3-1,6-6,2-5,7-3,7-4,3-5,2-1,7-2,4-6,8-5,8-4,4-1,5-1,6-2,8-6,1-6,2-3,5-7,3-6,7-6,3-7,4-7,4-8,2-4,1-4,1-2,2-6,1-7,6-8,5-8,8-7,7-5,6-7,7-7,2-2,1-1,1-3,1-5,8-1,8-2,2-7,7-1,8-3,1-8,7-8,2-8,3-8,8-8
202,2621,1,28,24,5-6,6-4,3-3,3-4,4-3,4-6,3-5,6-6,6-3,5-3,7-4,7-5,6-5,6-2,8-5,3-6,4-2,5-2,5-1,7-3,3-7,8-3,4-7,3-1,7-6,6-7,3-2,5-7,6-8,4-1,5-8,6-1,7-7,2-1,8-4,8-6,8-7,8-8,7-8,4-8,8-2,2-3,7-2,2-4,1-4,1-3,2-6,1-6,3-8,2-7,2-8,1-5,2-5,1-7,1-8,8-1,2-2,7-1,1-2,1-1
202,2218,1,1,15,5-6,6-4,4-3,3-4,6-3,4-6,3-6,3-5,2-3,3-3,2-5,1-5,1-6,2-4,1-3,1-4,5-3,3-2,2-1,3-1,4-1,4-2,6-2,6-5,7-3,5-2,5-1,6-6,7-5,7-4,8-3,8-6,8-5,7-6,5-7,8-4,8-7,7-1,7-2,6-7,4-7,8-1,6-8,6-1,8-2,8-8,1-2,7-7,3-8,3-7,1-1,2-2,1-7,2-6,2-7,1-8,2-8,4-8,7-8,5-8
202,1,3081,57,47,5-6,6-6,6-5,4-6,5-7,7-5,7-6,6-4,3-6,6-7,8-4,8-6,7-3,7-4,8-5,8-3,6-8,4-8,3-5,4-7,3-4,2-5,6-3,5-2,6-2,8-2,5-3,6-1,3-3,4-2,5-8,7-8,7-7,4-3,2-3,1-3,5-1,4-1,3-1,2-1,3-2,2-4,2-2,1-2,1-1,8-7,1-5,1-4,1-6,2-6,7-1,1-7,8-8,8-1,7-2,3-8,3-7,2-7,2-8,1-8
202,2621,1882,30,29,5-6,6-6,6-5,4-6,5-7,7-5,7-6,6-4,8-5,6-8,6-3,6-7,4-7,8-6,4-8,8-4,5-3,4-3,7-4,5-8,3-2,3-8,3-3,8-3,7-3,3-4,2-5,2-4,3-7,3-5,2-6,3-6,2-7,1-4,1-5,1-8,2-3,8-2,7-7,1-6,7-2,8-1,5-2,5-1,6-2,3-1,4-1,7-1,6-1,4-2,2-2,7-8,1-7,1-3,1-1,1-2,2-8,2-1,8-7,8-8
202,2621,2218,61,53,5-6,6-4,3-3,3-6,3-5,4-6,4-7,3-4,2-4,3-7,2-3,2-6,4-3,5-3,2-5,1-4,6-6,6-7,1-3,3-2,1-5,1-6,1-7,5-8,4-8,3-8,6-8,7-8,1-2,6-5,7-5,7-4,5-7,7-6,4-1,3-1,2-1,4-2,5-2,7-7,8-7,8-8,8-6,2-8,2-7,1-8,2-2,1-1,6-2,5-1,6-1,7-1,6-3,7-3,8-2,7-2,8-1,8-3,8-4,8-5
202,3081,2621,10,17,5-6,6-4,4-3,3-4,3-3,4-6,3-5,3-6,6-6,6-5,5-3,6-3,7-6,7-5,4-7,6-7,8-6,8-4,8-5,8-7,5-7,5-8,6-8,7-4,4-8,2-5,1-4,2-6,3-7,5-2,1-5,4-2,4-1,7-3,8-2,3-1,6-1,5-1,2-1,3-2,6-2,2-4,1-3,7-7,2-3,2-2,7-8,8-8,1-2,8-3,7-2,8-1,3-8,2-8,7-1,2-7,1-8,1-7,1-6,1-1
202,3081,2218,29,32,5-6,4-6,3-5,6-6,6-5,5-3,4-3,2-6,3-4,2-3,3-6,3-3,1-6,3-7,2-5,1-4,2-4,6-3,6-4,1-3,3-8,4-7,4-8,5-7,5-8,6-8,7-8,6-7,3-2,5-2,5-1,7-6,8-6,7-5,8-5,7-4,8-4,6-1,7-3,6-2,4-1,3-1,7-7,4-2,2-2,8-3,8-2,1-7,1-8,8-8,1-5,8-7,7-2,8-1,7-1,2-1,1-1,1-2,2-8,2-7
200,2446,2257,39,40,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,8-6,7-6,6-8,8-5,8-4,5-3,6-3,4-2,2-4,2-5,3-5,5-2,6-2,8-3,8-2,7-3,6-1,2-6,1-5,3-2,3-1,4-1,5-1,1-6,5-7,1-4,2-1,2-3,8-7,7-7,2-7,1-8,3-7,3-8,1-7,5-8,8-8,4-7,4-8,2-8,7-8,7-2,8-1,1-2,1-3,7-1,1-1,2-2
200,2257,2446,40,37,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,1-4,1-3,1-2,3-1,6-3,4-2,5-1,3-6,3-5,2-4,1-5,6-2,6-1,4-1,2-1,7-5,6-7,6-6,7-4,6-5,8-6,2-5,2-6,7-2,5-2,7-3,3-7,6-8,5-7,7-6,2-2,4-8,5-8,4-7,3-8,1-1,7-8,7-7,8-2,8-3,8-4,8-5,8-8,8-7,1-6,1-7,1-8,2-7,2-8,7-1,8-1
200,2257,2446,38,49,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,1-4,1-3,1-2,3-1,6-6,3-7,4-2,6-3,6-2,5-7,3-5,2-4,1-5,4-1,6-7,2-5,6-5,5-2,5-1,6-1,2-2,7-4,5-8,3-6,7-5,7-1,8-3,7-3,3-8,2-6,4-7,4-8,7-2,8-5,8-4,8-1,8-2,1-1,2-1,7-6,2-7,6-8,7-8,1-6,1-7,1-8,2-8,8-8,8-7,8-6,7-7
200,1834,1206,33,34,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,6-3,5-7,3-5,7-4,8-6,8-5,8-4,2-5,7-6,5-3,4-2,2-3,6-7,6-2,2-4,3-2,5-2,1-3,5-8,4-1,6-1,7-3,3-1,5-1,2-2,1-2,1-6,1-4,1-5,2-6,8-3,7-2,4-7,1-7,8-2,7-7,8-8,8-7,3-7,4-8,1-1,2-7,3-8,2-1,1-8,8-1,7-1,7-8,6-8,2-8
200,2446,2257,49,43,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-5,5-3,3-6,7-6,7-5,5-2,3-5,6-7,5-8,3-7,4-7,3-8,8-6,8-5,8-4,7-4,4-8,2-4,6-8,2-3,7-3,6-3,8-3,2-5,6-2,7-8,8-7,7-1,1-5,1-6,1-4,1-3,2-6,1-7,2-7,7-7,4-1,4-2,3-2,3-1,5-1,7-2,6-1,8-2,8-1,2-8,1-8,8-8,2-2,2-1,1-2,1-1
200,2446,1206,25,31,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,8-6,7-6,6-8,8-3,8-4,5-3,6-3,8-5,8-2,5-7,8-7,5-2,3-7,7-3,4-8,4-7,5-1,5-8,3-8,7-7,4-2,3-1,6-2,4-1,3-2,6-1,7-2,2-4,2-3,2-5,1-5,3-5,8-8,7-8,2-7,2-6,1-6,2-1,1-4,1-7,2-2,1-1,1-8,2-8,1-2,1-3,8-1,7-1
200,1834,2446,31,31,5-6,6-4,3-3,3-4,4-3,4-6,6-5,3-2,2-5,6-6,5-7,3-5,3-6,6-7,2-3,5-3,2-4,4-2,6-3,5-8,7-4,8-3,7-5,4-7,3-7,2-6,3-8,7-3,7-6,1-6,4-8,6-8,7-8,8-4,1-4,1-5,1-3,2-7,1-8,8-7,5-1,4-1,3-1,1-2,7-7,6-2,5-2,2-1,6-1,8-8,8-6,8-5,1-1,2-2,8-2,8-1,1-7,2-8,7-1,7-2
200,2446,1711,30,32,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,8-6,7-6,6-8,5-3,6-3,8-4,3-5,6-2,4-7,5-2,8-5,5-7,8-3,7-3,3-7,3-8,5-8,2-4,4-8,7-8,8-2,2-5,4-2,2-3,5-1,4-1,1-4,7-7,1-5,6-1,2-6,1-6,2-7,7-2,1-7,1-3,1-2,2-2,8-1,7-1,3-1,3-2,8-8,8-7,2-8,1-8,2-1,1-1
200,1,2446,17,22,5-6,6-4,5-3,4-6,3-5,6-3,3-4,3-6,6-5,6-6,4-7,3-7,5-7,5-8,4-8,3-8,6-7,6-8,2-6,2-5,1-6,1-4,7-3,3-3,7-4,7-5,8-6,8-5,8-4,4-3,2-7,5-2,5-1,6-2,4-2,1-8,2-8,6-1,3-2,4-1,7-6,2-4,3-1,2-1,2-2,1-7,2-3,1-5,7-7,8-7,7-2,8-1,7-1,1-1,8-8,7-8,1-2,1-3,8-2,8-3
200,2446,28,48,36,5-6,6-6,6-5,4-6,6-7,6-4,6-3,7-6,3-7,3-6,5-3,4-3,7-5,8-5,5-7,4-7,3-4,3-3,3-5,2-6,4-8,3-8,2-8,6-8,7-4,2-4,4-2,2-3,8-6,8-3,8-4,8-7,2-7,3-2,1-6,4-1,2-5,6-2,7-2,7-3,5-8,1-5,3-1,2-2,5-1,7-1,5-2,6-1,8-1,8-2,8-8,1-8,1-7,7-8,7-7,1-1,1-2,2-1,1-4,1-3
200,1808,2446,26,26,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,3-6,3-5,6-5,7-5,4-7,6-7,6-8,5-3,7-6,5-8,4-8,7-4,8-3,8-4,2-3,2-4,1-4,3-2,2-5,2-6,4-2,8-5,4-1,1-5,5-2,1-3,6-3,1-2,8-6,3-1,1-7,7-3,8-2,7-7,2-1,6-1,6-2,3-8,2-8,3-7,2-7,5-1,8-8,8-7,7-1,8-1,1-6,1-1,2-2,7-2,7-8,1-8
200,2446,1436,34,35,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,3-2,3-5,2-5,4-7,3-7,1-5,2-4,2-6,1-6,1-3,1-4,1-7,5-2,2-3,6-3,8-5,8-4,8-3,8-6,8-7,7-3,3-8,7-6,6-7,5-7,4-8,7-7,8-2,5-3,7-2,6-2,4-1,4-2,3-1,5-1,8-8,1-2,1-1,8-1,2-2,7-8,6-8,2-7,7-1,6-1,1-8,2-1,2-8,5-8
200,2135,2446,17,21,5-6,6-4,5-3,4-6,3-5,6-3,3-4,3-6,6-5,6-6,4-7,3-7,5-7,5-8,4-8,3-8,6-7,6-8,2-6,2-5,7-3,2-3,7-4,7-5,8-6,8-5,8-4,7-6,8-7,3-3,2-7,8-3,8-2,4-3,4-2,3-2,2-1,5-2,7-2,6-2,4-1,3-1,6-1,1-1,2-4,5-1,1-2,2-8,7-8,8-8,7-7,8-1,2-2,1-4,1-6,1-3,1-5,1-7,1-8,7-1
200,2060,2446,5,11,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-5,5-3,3-6,7-6,7-5,8-6,8-4,3-5,4-7,8-5,6-7,8-3,2-4,4-2,6-2,5-2,2-3,6-8,7-4,5-8,6-1,5-1,4-1,6-3,7-3,3-1,2-1,3-2,7-8,8-8,2-2,4-8,3-8,3-7,2-7,2-8,7-7,8-7,1-8,2-6,1-6,1-7,1-5,1-4,2-5,1-1,1-3,8-2,7-2,7-1,8-1,1-2
200,2446,2738,39,31,5-6,6-4,3-3,3-4,4-3,4-6,6-6,4-2,3-6,6-5,3-5,5-7,6-7,4-7,4-8,5-8,6-8,3-7,3-8,7-6,5-1,2-3,8-5,8-7,5-3,4-1,3-1,6-3,3-2,2-4,2-5,1-6,1-4,1-2,5-2,6-2,7-5,6-1,7-1,2-6,7-3,2-7,1-8,2-8,1-7,2-2,1-5,1-3,2-1,8-3,1-1,7-2,7-7,8-6,8-8,7-8,8-4,7-4,8-2,8-1
