created year : 2016,created date : 1029,number of matches : 1926,number of records : 0,year : 2015,othello size : 8,match type : 0,depth : 24,padding : 0,
tournament id,dark-player id,light-player id,score,theoretical score,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
200,1708,22,20,33,5-6,6-4,4-3,3-4,3-3,4-6,5-3,3-2,2-3,6-5,6-3,4-2,5-2,2-4,3-5,6-1,7-3,6-6,3-7,7-5,6-2,7-4,8-4,4-7,3-6,8-5,7-2,2-5,1-4,1-5,1-6,2-6,1-7,1-3,1-2,8-1,7-1,3-8,4-1,3-1,2-1,8-3,5-7,6-7,8-2,5-1,4-8,1-1,2-2,1-8,7-6,5-8,6-8,7-7,2-7,7-8,8-7,2-8,8-6,8-8
200,1999,22,26,34,5-6,6-4,4-3,3-4,6-5,4-6,3-5,3-6,6-3,6-6,5-7,6-7,7-5,6-8,3-3,7-6,4-8,5-8,7-8,8-5,4-7,5-3,7-4,6-2,7-3,3-7,6-1,8-3,8-4,4-2,4-1,3-2,3-8,5-1,8-6,5-2,2-3,3-1,2-1,8-2,7-7,7-2,2-5,1-6,1-4,2-4,1-5,2-6,2-7,1-2,1-3,8-7,8-1,8-8,7-1,1-7,1-1,2-8,1-8,2-2
200,1206,28,39,33,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-5,6-3,2-5,3-6,2-6,5-7,4-7,4-8,6-8,5-8,3-8,3-7,3-4,2-4,3-3,6-4,3-2,2-3,1-3,4-1,7-4,7-3,4-2,1-6,3-1,2-1,1-4,1-5,1-7,6-7,7-8,8-6,8-5,2-7,7-6,6-2,6-1,8-4,8-3,8-2,5-2,8-7,1-8,2-8,2-2,8-8,7-7,7-2,8-1,7-1,5-1,1-1,1-2
200,1711,28,31,33,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-5,6-3,2-5,3-6,2-6,5-7,4-7,6-7,6-4,3-7,3-4,2-4,6-8,3-3,1-3,5-8,2-3,1-6,1-4,7-8,3-8,7-4,8-3,8-6,8-4,1-5,4-8,2-8,1-7,7-6,3-2,4-2,4-1,5-1,6-1,5-2,6-2,8-5,8-7,2-7,7-3,7-2,7-1,8-1,8-2,8-8,1-8,3-1,7-7,1-2,2-1,2-2,1-1
200,2454,28,32,39,5-6,6-6,6-5,4-6,3-5,5-3,5-7,6-4,6-7,3-6,3-4,4-7,4-3,5-8,6-2,2-5,2-6,3-3,4-8,4-2,1-6,2-3,2-4,3-8,3-2,6-8,3-7,1-3,5-1,2-8,1-5,1-4,1-2,5-2,6-1,2-2,6-3,7-3,8-3,4-1,1-1,7-4,8-4,7-5,8-5,7-6,8-6,7-2,7-1,8-1,8-2,7-7,8-7,1-7,3-1,2-7,8-8,7-8,1-8,2-1
200,28,1993,32,22,5-6,6-6,6-5,4-6,3-6,5-3,6-3,3-5,4-3,5-2,3-4,6-4,7-5,4-2,7-3,7-6,3-3,3-2,4-7,6-2,4-1,3-1,6-1,7-4,5-7,8-4,5-1,7-1,8-3,8-2,6-7,6-8,8-7,8-6,7-8,5-8,8-5,8-8,7-7,4-8,3-8,2-6,3-7,2-8,1-6,2-5,1-5,2-4,2-3,1-4,2-7,2-2,1-1,2-1,1-2,7-2,1-3,1-7,1-8,8-1
200,28,2942,51,44,5-6,6-6,6-5,4-6,3-6,5-3,6-3,6-4,7-5,7-6,3-3,4-3,5-2,4-2,7-4,8-5,3-5,3-4,6-2,3-2,2-4,2-6,2-3,2-5,5-1,8-3,4-7,1-3,5-7,1-4,6-7,6-1,4-1,7-3,3-1,3-7,7-1,2-2,1-1,3-8,4-8,5-8,7-8,2-1,1-2,6-8,2-8,2-7,1-7,1-5,1-8,8-1,1-6,7-7,8-7,8-6,8-8,8-4,8-2,7-2
200,28,1436,37,34,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,3-5,4-2,5-7,6-5,3-7,5-8,5-2,3-2,5-3,4-7,4-8,6-7,6-3,2-6,7-3,2-5,2-4,6-1,7-4,1-4,7-6,6-8,1-6,3-8,1-3,8-6,1-5,2-3,3-1,4-1,1-2,7-5,6-2,8-3,5-1,2-1,7-7,8-7,8-8,7-8,8-4,8-5,8-2,7-2,8-1,7-1,2-7,1-7,2-2,1-1,2-8,0-0
200,28,2173,45,36,5-6,6-6,6-5,4-6,3-6,5-3,6-3,6-4,7-5,7-4,3-3,4-3,5-2,4-2,8-5,7-3,8-2,4-1,6-2,7-1,3-4,3-5,3-2,2-5,2-4,1-3,2-6,4-7,1-4,1-5,1-6,3-1,1-2,2-3,2-2,8-3,8-4,7-6,5-1,6-1,4-8,1-1,2-1,1-7,3-7,3-8,2-8,5-7,8-6,2-7,6-8,6-7,8-7,7-7,1-8,7-2,8-1,7-8,8-8,5-8
200,1996,28,16,13,5-6,6-6,6-5,4-6,3-6,5-3,6-7,3-5,4-3,6-4,3-3,3-4,4-7,5-7,2-4,4-2,5-2,7-4,4-1,7-5,8-3,7-6,5-8,8-4,8-5,8-6,8-7,6-3,6-2,3-7,7-3,4-8,6-8,2-5,3-8,2-6,1-4,1-5,1-6,3-2,3-1,2-3,1-3,2-2,2-1,1-1,1-2,5-1,6-1,7-1,7-7,7-2,8-1,8-8,7-8,2-8,2-7,1-7,8-2,1-8
200,1971,2454,42,35,5-6,6-6,6-5,4-6,3-5,6-4,5-7,3-4,4-3,2-5,2-6,3-3,5-3,3-2,4-2,6-7,2-3,3-7,1-5,4-7,2-4,3-6,4-1,1-6,3-8,1-3,1-4,6-2,6-8,3-1,2-1,5-2,4-8,2-2,7-6,8-6,5-1,6-3,7-3,7-2,6-1,8-3,7-4,7-5,8-1,5-8,2-7,1-7,8-2,7-1,1-1,1-2,1-8,2-8,8-4,7-8,8-8,8-5,8-7,7-7
200,1971,1993,34,32,5-6,6-6,6-5,4-6,3-5,5-3,6-7,3-6,5-7,4-7,2-6,3-7,3-4,2-5,4-3,5-8,6-3,3-3,3-8,1-6,2-4,1-3,1-5,1-4,6-8,7-8,2-3,1-2,2-8,3-2,2-7,6-2,5-2,6-1,5-1,4-1,4-2,7-5,7-4,7-7,8-5,8-4,7-6,6-4,7-3,8-3,2-1,2-2,8-8,4-8,8-2,8-7,8-6,7-2,1-1,3-1,7-1,8-1,1-7,1-8
200,1971,1773,49,44,5-6,6-6,6-5,4-6,3-5,5-3,6-7,3-6,5-7,3-7,3-4,2-5,4-3,7-5,7-6,6-3,4-7,3-2,6-4,8-6,8-4,4-8,2-4,7-3,7-4,2-3,3-3,2-6,4-2,6-2,1-4,8-3,8-5,5-8,6-8,4-1,1-5,1-6,1-3,7-8,7-7,1-2,5-2,7-2,6-1,7-1,8-1,8-2,5-1,3-1,2-1,8-8,8-7,2-2,1-1,1-7,2-7,1-8,2-8,3-8
200,1971,2134,63,64,5-6,6-6,6-5,4-6,3-5,5-3,6-7,3-6,5-7,3-4,6-4,4-7,3-8,6-8,5-8,7-6,7-4,6-3,3-7,8-4,8-6,8-7,8-5,7-7,7-5,7-8,8-8,4-8,6-2,7-3,8-3,2-6,4-2,4-3,8-2,3-1,5-2,6-1,4-1,5-1,2-7,7-1,7-2,2-8,1-7,1-5,1-8,2-4,1-3,3-3,1-4,1-2,1-6,2-5,3-2,2-3,1-1,2-1,2-2,8-1
200,2618,1971,6,33,5-6,6-6,6-5,4-6,5-7,7-5,7-6,6-4,5-3,6-7,8-4,6-3,6-8,4-3,3-6,8-6,3-5,5-8,4-8,3-4,7-4,4-7,3-7,2-4,2-5,1-6,2-3,2-6,3-3,4-2,1-4,1-5,1-3,1-2,7-3,8-3,3-2,8-5,4-1,5-2,5-1,6-2,6-1,8-7,8-2,8-1,7-7,8-8,7-8,3-8,2-2,1-1,2-7,1-7,1-8,2-8,2-1,3-1,7-2,7-1
200,1971,495,47,35,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-5,6-3,2-5,2-6,2-4,3-6,4-7,5-7,6-4,7-6,7-4,6-7,5-8,8-6,6-8,3-7,8-4,3-4,3-3,4-8,2-3,1-5,8-5,8-3,3-2,5-2,1-6,4-2,1-3,1-4,4-1,5-1,6-1,3-1,2-2,7-1,2-8,3-8,2-7,1-8,1-7,7-8,7-2,6-2,7-3,8-1,8-2,7-7,8-8,8-7,1-1,1-2,2-1
200,1518,1206,20,20,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,5-7,7-6,2-5,6-8,8-5,5-3,6-3,8-3,8-4,8-6,3-5,7-3,3-7,2-6,5-8,3-8,7-8,4-7,4-8,8-8,1-7,2-4,1-5,1-3,2-7,3-2,5-2,2-3,4-2,4-1,7-2,1-4,5-1,6-2,6-1,1-8,1-6,2-8,8-2,8-1,7-1,2-2,2-1,3-1,1-2,1-1,7-7,8-7
200,2942,1206,41,27,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,8-6,7-6,5-7,4-7,5-8,8-3,8-4,5-3,6-3,8-5,8-2,7-7,2-4,7-3,6-2,5-2,6-1,3-5,4-2,5-1,3-8,3-1,2-5,3-2,7-2,2-3,1-3,2-6,3-7,1-6,4-1,4-8,6-8,2-1,1-1,8-1,7-1,8-7,1-5,2-7,1-8,2-8,7-8,8-8,1-7,2-2,1-2,1-4
200,2060,1206,31,27,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,8-6,7-6,6-8,5-3,4-2,8-3,8-5,6-3,2-4,5-2,3-5,3-1,5-7,2-3,2-6,1-4,7-3,7-7,6-2,6-1,7-2,2-5,1-5,8-7,7-1,8-4,8-8,5-1,8-2,8-1,1-3,3-2,4-1,3-7,4-8,4-7,3-8,7-8,5-8,1-6,1-7,2-7,2-2,1-1,1-8,2-8,1-2,2-1
200,1206,1999,35,39,5-6,6-4,3-3,4-6,6-6,3-4,3-6,4-7,3-7,6-5,4-8,3-2,7-3,6-3,5-7,6-7,3-5,2-5,7-5,6-8,7-4,2-6,5-8,3-8,4-3,5-3,6-2,7-6,5-2,5-1,4-1,3-1,4-2,6-1,2-3,1-3,2-4,1-4,7-2,8-1,7-1,8-2,8-3,8-5,8-6,8-4,7-7,7-8,1-6,1-5,1-2,2-2,1-7,2-7,1-8,8-8,8-7,2-8,1-1,2-1
200,1396,1206,27,30,5-6,6-4,3-3,3-4,4-3,4-6,3-5,3-6,4-7,6-6,2-5,2-4,6-7,5-7,7-6,4-8,3-8,2-8,6-5,5-3,6-8,5-2,7-3,1-6,4-2,7-4,6-1,3-2,2-3,5-1,1-5,1-4,6-3,7-1,7-5,7-7,1-3,2-2,1-7,6-2,4-1,3-1,8-7,8-8,8-6,8-5,8-4,8-3,7-2,1-2,1-1,8-1,2-1,2-6,8-2,7-8,2-7,5-8,3-7,1-8
200,1206,2002,44,36,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-5,7-5,6-3,5-3,7-4,3-5,4-2,3-2,8-6,7-6,6-7,5-8,6-8,8-5,8-4,7-8,3-7,3-6,4-7,5-1,4-8,3-8,3-1,8-3,8-2,7-7,7-3,4-1,6-1,5-2,2-6,1-5,2-5,1-4,6-2,7-1,8-1,7-2,1-7,2-3,2-7,2-4,2-1,1-6,1-3,1-2,1-1,2-8,1-8,2-2,8-8,8-7
200,1711,2942,33,34,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-5,6-3,2-5,3-6,2-6,5-7,4-7,6-7,6-4,3-7,3-4,2-4,6-8,3-3,1-3,5-8,2-3,1-6,1-4,7-8,3-8,7-4,8-3,8-6,8-4,1-5,1-7,7-6,3-2,4-2,4-1,5-2,6-1,5-1,4-8,2-8,3-1,8-5,6-2,8-2,7-7,7-3,7-2,1-2,1-1,2-1,2-7,1-8,2-2,8-1,7-1,8-7,8-8
200,1711,2060,25,30,5-6,6-6,6-5,4-6,3-5,5-3,4-3,6-4,6-2,5-2,6-3,7-4,7-3,6-1,3-7,3-4,5-7,4-7,3-3,6-8,8-4,4-2,3-6,8-5,8-6,7-5,3-2,2-3,4-1,5-1,3-1,2-1,2-4,1-5,1-3,8-2,7-2,2-6,7-6,2-5,5-8,3-8,7-8,4-8,2-8,6-7,2-7,1-6,1-4,1-2,7-7,8-8,8-7,8-3,8-1,1-8,2-2,1-1,1-7,7-1
200,2173,1711,26,42,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,6-3,6-7,5-7,7-6,3-7,5-8,4-7,3-5,6-8,4-8,3-8,5-3,5-2,4-2,7-4,3-2,2-6,1-6,8-6,8-5,8-4,7-7,4-1,6-1,8-8,5-1,7-1,7-2,2-5,6-2,8-1,7-3,2-4,1-5,1-4,1-3,2-3,1-2,8-3,8-2,8-7,7-8,2-7,1-8,1-7,2-8,1-1,2-1,3-1,2-2
200,1711,1396,27,29,5-6,6-4,3-3,3-4,4-3,4-6,6-6,4-2,2-3,2-5,5-3,3-2,3-6,6-3,5-2,6-2,5-1,4-1,3-5,1-3,7-4,7-5,7-3,8-3,8-6,8-5,8-4,8-7,7-2,2-6,1-6,3-7,4-8,3-8,2-8,4-7,5-7,6-8,6-7,7-6,1-5,1-4,2-4,3-1,6-5,1-7,6-1,7-8,2-7,7-7,8-8,5-8,8-2,1-8,2-2,1-2,2-1,8-1,7-1,1-1
200,1711,2544,40,32,5-6,6-6,6-5,4-6,3-5,6-4,4-3,3-6,3-7,3-3,5-3,3-4,6-3,2-5,2-4,4-7,7-4,4-2,5-2,3-2,2-3,6-1,3-1,1-4,5-1,8-4,1-6,1-5,7-5,8-5,8-6,8-7,7-6,6-7,1-3,3-8,6-8,6-2,7-3,1-2,1-1,2-2,4-8,5-7,5-8,2-1,2-8,8-3,2-6,4-1,7-2,7-1,8-1,8-2,8-8,7-8,7-7,1-8,1-7,2-7
200,2002,1711,22,31,5-6,6-4,3-3,4-6,6-5,6-6,5-3,3-4,3-5,3-6,4-7,2-5,2-4,3-7,1-5,4-3,4-2,2-3,5-7,1-6,1-3,1-4,1-7,5-8,7-3,6-8,7-5,6-7,2-6,8-4,8-6,6-2,8-2,3-2,5-1,4-1,5-2,6-1,7-6,7-2,4-8,7-7,3-1,2-2,7-1,6-3,7-4,8-1,8-3,2-1,8-8,8-5,1-2,1-1,8-7,7-8,1-8,2-7,3-8,2-8
200,1773,1711,15,19,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,6-3,6-7,5-7,7-6,3-7,5-8,8-5,4-7,6-8,5-3,3-8,4-8,6-2,2-6,8-6,7-4,2-5,8-4,8-3,7-3,3-5,1-4,1-6,2-7,7-7,5-1,7-1,5-2,8-2,4-2,3-1,8-8,3-2,7-8,7-2,6-1,8-7,4-1,1-8,2-8,1-7,2-4,1-3,1-5,8-1,1-2,2-3,2-1,1-1,2-2
200,2052,1711,22,21,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,3-5,2-4,6-3,4-2,4-1,5-2,6-2,5-1,6-1,7-5,2-5,3-1,2-1,7-3,8-3,3-7,7-4,2-6,1-3,1-5,1-4,1-2,3-6,8-2,8-4,8-5,6-5,6-6,4-7,6-7,5-7,5-8,4-8,3-8,6-8,7-8,7-6,7-7,1-7,2-2,1-6,1-8,2-8,2-7,8-8,7-2,8-7,8-6,8-1,7-1,1-1
200,1993,2454,37,36,5-6,6-6,6-5,4-6,5-7,6-4,7-6,4-7,3-5,3-6,7-5,6-8,6-7,7-4,5-8,8-5,3-8,8-6,3-3,4-3,2-5,2-4,1-5,3-7,2-8,2-3,2-6,1-3,3-4,1-7,5-3,6-2,5-2,3-2,1-6,1-4,4-2,6-1,5-1,6-3,2-2,1-1,1-2,2-1,3-1,2-7,1-8,4-8,7-3,8-3,8-4,4-1,7-8,7-7,7-2,7-1,8-2,8-1,8-7,8-8
200,2060,2454,29,30,5-6,6-6,6-5,4-6,3-5,6-4,4-3,3-6,3-7,3-3,5-3,3-2,4-7,4-2,7-3,6-3,5-7,3-4,7-6,6-7,7-5,7-4,8-3,8-6,8-4,4-8,6-8,5-8,3-8,2-5,6-2,2-6,5-2,6-1,1-6,7-1,1-5,2-4,4-1,3-1,2-1,8-5,8-7,5-1,8-1,8-2,7-2,8-8,2-2,7-8,7-7,2-3,1-2,1-3,1-4,2-7,2-8,1-8,1-7,1-1
200,2454,1708,19,30,5-6,6-4,5-3,4-6,3-4,4-3,3-3,6-3,6-5,5-2,3-5,3-6,7-4,4-2,3-2,6-7,5-7,8-4,7-3,6-2,8-5,8-6,2-6,2-5,2-3,2-4,5-1,6-1,4-1,3-1,1-6,1-4,1-5,1-3,1-2,6-6,7-5,5-8,4-7,4-8,8-3,3-7,8-7,7-2,3-8,2-8,8-1,7-6,7-1,8-2,2-1,8-8,2-7,1-8,1-7,1-1,7-8,2-2,6-8,7-7
200,2454,2308,47,41,5-6,6-4,5-3,4-6,3-4,3-5,4-7,3-7,6-5,4-3,2-5,6-6,6-7,5-7,3-3,5-2,7-6,8-6,5-8,7-4,7-5,3-2,3-6,4-8,8-3,8-4,6-8,2-4,4-2,1-6,1-3,1-4,2-3,4-1,5-1,6-1,6-2,6-3,3-1,2-1,7-3,2-7,1-8,2-6,3-8,2-8,1-7,1-2,1-5,2-2,1-1,8-2,7-1,7-2,8-1,7-8,8-8,8-7,8-5,7-7
200,2618,2454,24,32,5-6,6-6,6-5,4-6,5-7,6-4,3-5,4-7,5-3,6-3,3-6,3-7,3-4,4-8,3-8,2-5,2-6,5-8,6-8,6-7,7-8,1-6,7-6,7-5,1-4,3-3,4-3,4-2,2-3,1-5,2-4,8-6,4-1,3-1,5-2,3-2,5-1,6-1,7-4,6-2,7-3,1-3,8-5,8-3,8-7,7-7,1-2,1-1,2-1,2-7,8-4,8-8,2-2,2-8,8-2,7-2,8-1,7-1,1-7,1-8
200,3112,1993,21,26,5-6,6-6,6-5,4-6,3-5,5-3,4-3,3-4,3-6,2-5,5-7,2-6,4-7,6-7,2-4,6-4,6-3,3-3,2-3,1-3,3-7,3-8,5-8,6-8,7-8,2-8,1-5,5-2,1-6,2-7,7-6,6-2,5-1,7-5,7-3,1-4,7-4,7-2,1-2,1-7,1-8,4-8,8-1,2-2,2-1,8-8,7-7,8-7,8-6,8-5,1-1,3-2,8-4,3-1,4-2,4-1,6-1,7-1,8-3,8-2
200,1993,1591,51,45,5-6,6-6,6-5,4-6,3-5,5-3,5-7,3-4,4-3,3-7,4-7,5-8,6-4,6-3,3-3,3-8,5-2,3-6,4-8,2-5,2-4,1-4,6-7,2-6,6-8,7-8,7-4,7-5,2-3,8-3,7-3,5-1,4-2,4-1,1-3,6-2,1-5,1-6,1-7,8-4,8-5,8-6,3-2,3-1,7-6,8-7,2-2,2-1,1-2,7-7,7-1,2-7,8-8,7-2,1-1,6-1,8-2,8-1,2-8,1-8
200,2942,2033,35,24,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,8-4,5-3,6-3,4-2,2-4,2-5,3-2,5-2,3-5,7-3,5-7,3-7,6-8,2-6,1-5,5-8,3-8,4-8,1-6,2-7,5-1,4-1,6-1,7-1,6-2,7-7,4-7,7-6,1-7,7-8,3-1,2-1,8-8,8-3,7-2,8-7,8-5,8-6,2-2,1-1,2-3,1-3,8-2,8-1,1-4,1-8,1-2,2-8
200,2060,2033,41,38,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,8-6,5-3,4-2,7-6,6-8,8-5,8-4,6-3,5-2,7-3,3-5,6-2,6-1,5-1,4-1,7-2,8-7,2-3,2-4,1-4,2-5,3-1,3-2,7-1,3-7,1-6,8-1,4-7,4-8,5-8,5-7,2-2,2-1,7-7,1-5,2-6,1-1,2-8,1-3,3-8,8-8,7-8,1-8,1-2,1-7,2-7,8-3,8-2
200,1436,1708,38,35,5-6,6-4,5-3,4-6,3-4,4-3,3-5,3-3,6-5,6-3,4-2,2-4,5-2,3-6,4-7,7-6,2-3,6-2,7-5,4-8,7-4,4-1,3-1,6-1,1-4,2-5,3-2,1-3,5-1,1-5,7-3,6-7,5-7,8-4,7-1,1-2,2-6,8-5,6-6,5-8,3-8,2-8,8-3,2-2,7-8,8-2,8-7,3-7,2-7,7-7,7-2,2-1,1-1,1-8,8-8,8-1,8-6,6-8,1-6,1-7
200,3112,1436,25,23,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,6-6,3-7,3-5,2-4,4-2,6-3,6-2,4-1,5-2,6-5,5-1,5-7,2-5,7-5,3-1,7-4,1-3,1-5,1-6,1-7,3-6,2-6,4-7,4-8,7-6,8-6,8-4,8-3,8-5,7-3,3-8,2-8,6-7,6-1,5-8,6-8,7-1,7-2,8-1,8-2,1-4,1-2,2-2,1-1,2-1,2-7,1-8,8-7,7-8,7-7,8-8
200,2004,1436,13,22,5-6,6-4,5-3,4-6,3-4,4-3,3-3,6-3,3-5,6-6,6-5,5-2,5-7,7-5,6-7,4-7,4-8,6-8,7-6,5-8,7-8,3-6,2-5,3-7,3-8,8-6,7-4,8-3,4-2,7-3,5-1,3-2,3-1,6-1,6-2,2-6,8-5,8-4,7-7,1-5,1-4,1-3,1-6,1-7,7-1,2-4,2-3,8-8,8-7,2-8,7-2,1-2,2-7,1-8,8-2,2-1,1-1,2-2,8-1,4-1
200,2033,2173,26,25,5-6,6-6,6-5,4-6,3-4,6-4,3-6,3-5,4-7,5-7,7-5,5-3,7-6,6-7,4-3,2-6,2-5,3-7,7-4,6-3,1-6,3-2,6-8,8-3,3-8,3-3,7-8,5-8,4-8,2-3,4-2,2-7,6-2,5-1,2-4,1-5,4-1,3-1,1-4,1-3,8-5,1-7,1-8,2-8,1-2,8-4,7-3,8-6,8-7,8-8,7-7,2-2,1-1,2-1,6-1,5-2,7-2,8-1,8-2,7-1
200,2173,2004,48,44,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-5,5-3,3-6,7-6,7-5,8-6,3-5,6-7,7-4,6-3,8-5,3-7,8-7,8-4,8-3,7-3,4-7,2-5,4-2,3-8,5-2,6-2,8-2,2-4,5-1,3-1,4-1,6-1,3-2,2-1,1-3,1-4,1-5,2-3,4-8,5-8,2-2,1-6,2-6,1-7,1-8,1-1,1-2,7-7,8-8,2-7,7-8,6-8,2-8,7-1,8-1,7-2
200,1708,1926,51,31,5-6,6-4,4-3,3-4,3-3,4-6,6-6,3-6,4-7,3-7,6-5,5-7,3-5,5-3,6-7,2-5,5-8,7-5,4-8,3-8,6-2,2-4,2-3,7-6,2-8,5-2,7-4,4-2,8-6,8-4,1-4,1-3,2-6,6-3,8-5,7-8,5-1,1-5,4-1,8-7,3-2,6-1,7-1,1-6,2-7,2-1,6-8,1-8,1-7,7-2,8-1,7-3,7-7,3-1,8-3,8-2,8-8,2-2,1-2,1-1
200,1708,1811,48,37,5-6,6-6,6-5,4-6,5-7,6-4,7-4,7-5,3-6,6-7,4-7,7-6,8-6,8-4,6-8,5-8,4-8,3-8,2-8,3-7,2-6,2-5,3-5,1-6,3-4,4-3,2-3,3-3,2-4,1-3,6-3,5-3,8-3,6-2,8-5,8-7,7-3,8-2,1-5,1-4,2-7,7-7,7-2,6-1,8-1,5-2,8-8,1-8,7-8,1-7,4-1,4-2,2-2,3-1,7-1,1-2,5-1,3-2,2-1,1-1
200,2033,1708,37,39,5-6,6-4,5-3,4-6,3-5,6-3,7-4,6-6,6-5,7-3,7-5,8-4,6-2,8-3,7-6,6-1,8-5,8-6,3-7,4-2,5-2,2-5,3-6,4-7,3-4,5-1,7-2,4-3,5-7,4-8,6-8,6-7,1-4,1-6,4-1,3-2,3-3,3-1,7-1,2-6,3-8,2-8,5-8,7-8,2-1,2-3,1-5,1-3,2-4,2-2,2-7,8-1,8-2,1-1,1-2,1-8,1-7,7-7,8-8,8-7
200,2544,1708,29,30,5-6,6-4,4-3,3-4,5-3,4-6,3-5,3-6,2-3,6-3,6-5,2-4,4-7,6-2,5-2,3-3,4-2,4-1,5-1,6-1,3-2,3-1,2-6,7-6,7-5,8-6,7-4,8-5,8-3,6-6,1-4,7-3,7-2,1-3,1-2,2-5,8-4,1-5,1-6,6-7,6-8,3-7,5-7,2-7,8-2,4-8,8-7,8-1,7-7,8-8,7-8,5-8,2-2,1-1,2-1,1-7,1-8,2-8,7-1,3-8
200,1708,2552,64,63,5-6,6-6,6-5,4-6,5-7,7-5,7-6,6-4,3-6,6-7,8-4,8-6,5-3,6-3,7-4,8-5,8-7,4-8,8-3,7-3,5-2,5-1,4-2,6-2,6-8,3-7,5-8,4-7,3-8,2-6,8-2,3-2,1-5,7-8,8-8,2-7,2-5,1-6,7-7,3-4,2-8,1-4,2-3,2-4,3-5,1-2,6-1,7-1,1-8,7-2,1-7,1-3,4-3,3-3,8-1,2-2,4-1,1-1,0-0,0-0
200,1708,2174,26,33,5-6,6-4,4-3,5-7,6-6,4-6,3-6,3-5,4-7,3-4,6-5,5-3,6-8,4-8,2-5,2-3,6-2,7-4,5-8,3-8,2-8,3-7,2-4,3-3,2-6,3-2,5-2,1-4,1-5,1-6,7-6,7-5,8-5,6-3,1-3,1-2,4-2,4-1,8-4,8-3,7-3,6-1,8-2,8-7,6-7,7-7,2-2,1-1,5-1,2-7,8-8,8-6,7-8,8-1,7-1,7-2,2-1,3-1,1-7,1-8
200,3323,1708,0,0,5-6,6-6,6-5,4-6,5-7,6-7,7-7,7-5,6-4,7-6,8-5,4-8,3-4,8-6,3-6,5-8,4-7,8-4,7-4,3-5,2-5,1-5,2-4,8-7,1-6,8-8,7-8,3-8,1-4,3-7,2-7,8-3,7-3,2-6,1-7,6-8,2-8,7-2,8-2,1-8,6-2,1-3,2-3,2-2,1-2,1-1,2-1,3-3,3-2,3-1,4-3,4-2,8-1,7-1,6-3,6-1,0-0,0-0,0-0,0-0
200,1999,1811,40,36,5-6,6-4,4-3,5-7,6-6,4-6,3-6,3-4,3-3,3-5,6-5,4-2,2-5,5-3,4-7,3-2,7-3,7-4,8-3,1-6,1-4,2-6,2-3,1-3,2-4,1-5,6-7,7-5,8-4,8-6,7-6,3-7,3-8,7-7,6-3,8-5,8-8,8-7,5-2,6-1,5-1,4-1,6-2,7-1,2-2,7-2,2-1,4-8,5-8,2-7,1-2,1-1,3-1,7-8,6-8,8-2,8-1,1-8,2-8,1-7
200,1999,2033,27,25,5-6,6-4,4-3,5-7,6-6,4-6,3-6,3-5,4-7,3-4,6-5,5-3,7-3,7-4,7-6,8-6,6-8,7-5,6-3,3-2,6-7,6-2,5-2,8-3,6-1,4-1,3-3,2-4,5-1,4-2,2-5,2-3,3-1,3-7,3-8,2-6,1-4,1-3,1-2,1-5,1-6,2-2,1-1,2-1,8-4,8-5,7-2,8-2,8-1,7-1,8-7,5-8,4-8,7-7,8-8,1-7,1-8,7-8,2-7,2-8
200,2004,1999,19,33,5-6,6-4,5-3,4-6,3-4,3-5,4-7,5-7,6-6,6-5,7-6,7-5,5-8,6-7,8-4,6-3,4-3,5-2,7-4,6-8,4-8,3-8,4-2,7-3,7-7,8-3,2-6,3-3,2-4,8-8,7-8,3-2,3-7,2-3,3-6,1-4,4-1,8-7,2-5,5-1,6-1,1-6,6-2,1-5,3-1,7-2,8-5,7-1,2-7,1-7,1-8,2-8,1-3,8-6,8-1,2-1,1-1,8-2,2-2,1-2
