created year : 2017,created date : 76,number of matches : 2013,number of records : 0,year : 2016,othello size : 8,match type : 0,depth : 24,padding : 0,
tournament id,dark-player id,light-player id,score,theoretical score,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
6,1971,3194,63,51,5-6,6-6,6-5,4-6,3-3,6-4,3-6,3-5,3-4,6-3,4-7,3-8,7-5,8-4,4-3,5-3,7-4,8-3,5-7,4-8,6-8,6-7,7-8,3-2,4-2,5-2,7-6,2-3,8-6,2-4,2-5,2-6,1-5,1-6,1-7,8-5,8-2,2-7,1-2,7-7,6-1,4-1,8-7,1-3,1-4,6-2,7-3,8-8,5-1,1-8,2-8,3-1,2-2,2-1,5-8,3-7,7-2,0-0,0-0,0-0
6,1206,1,30,32,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,3-5,2-4,6-3,4-2,3-1,3-7,3-6,6-5,4-7,2-5,2-6,1-5,3-8,7-4,1-6,1-7,5-7,6-7,6-6,6-8,4-8,5-8,2-7,7-5,7-6,8-5,8-3,8-4,8-6,1-8,2-8,5-2,7-3,7-7,8-7,5-1,2-2,1-4,1-3,4-1,2-1,1-1,1-2,8-8,7-8,8-2,6-1,6-2,7-1,8-1,7-2
6,1206,1708,31,34,5-6,6-6,6-5,4-6,3-5,5-3,4-3,3-4,3-6,2-5,3-3,4-7,6-3,2-4,2-6,2-3,1-6,3-2,1-3,7-5,1-4,4-2,5-2,2-2,3-7,3-8,6-7,5-7,4-8,6-4,6-2,5-8,6-8,7-8,2-7,1-8,2-8,1-7,5-1,4-1,7-4,8-3,8-8,1-5,8-5,8-4,8-2,7-3,7-7,7-2,7-6,6-1,1-1,2-1,1-2,3-1,7-1,8-1,8-6,8-7
6,20,1206,24,28,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,3-7,4-3,4-2,3-2,6-2,3-3,5-2,6-1,5-7,5-1,4-1,3-1,7-6,2-4,2-5,3-6,4-7,1-5,7-3,7-5,8-5,8-4,8-3,6-7,6-8,8-6,2-3,1-4,1-3,1-2,2-2,8-2,7-2,2-6,1-7,8-1,7-1,1-6,1-1,2-1,8-7,8-8,7-7,7-8,2-7,1-8,3-8,5-8,4-8,2-8
6,22,1206,30,31,5-6,6-6,6-5,4-6,5-7,7-5,7-6,6-4,5-3,6-7,7-3,8-6,3-4,3-3,3-6,3-5,3-7,2-6,6-8,4-3,2-5,1-5,2-4,2-3,1-4,1-3,5-2,4-7,4-2,3-2,3-1,7-4,6-3,5-8,8-3,8-4,4-8,6-1,5-1,3-8,2-8,7-7,8-8,7-8,2-7,1-8,8-5,6-2,7-1,4-1,1-6,1-7,7-2,8-1,8-2,2-1,1-2,1-1,2-2,8-7
6,1436,1206,18,31,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,4-2,3-5,6-5,6-3,6-6,5-1,4-1,5-2,6-1,7-4,7-3,7-5,8-5,6-2,8-4,3-7,7-6,5-7,1-4,1-3,1-2,6-7,2-4,2-5,2-6,2-1,1-5,8-7,4-7,8-2,8-3,8-6,3-1,7-1,5-8,1-6,1-7,3-6,6-8,4-8,7-7,7-2,3-8,2-7,2-2,7-8,8-8,8-1,1-1,1-8,2-8
6,1206,82,35,37,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-5,6-3,3-4,3-3,2-4,1-4,2-3,2-5,1-3,1-2,1-5,1-6,6-4,7-4,8-3,8-6,8-5,2-6,7-3,3-6,6-2,8-4,5-2,4-2,3-1,8-2,2-7,6-1,4-1,3-7,3-2,7-1,4-7,7-2,8-1,5-1,2-2,1-7,8-7,4-8,3-8,1-8,2-8,5-8,5-7,6-8,6-7,7-7,8-8,7-6,7-8,1-1,2-1
6,1,1708,34,33,5-6,6-6,6-5,4-6,5-7,7-5,7-6,6-4,3-6,6-7,8-4,5-8,3-5,7-4,3-3,3-4,4-3,5-3,2-5,3-7,3-8,4-2,8-3,8-5,4-7,4-8,7-3,8-2,8-7,6-2,7-8,2-8,6-3,1-5,4-1,2-6,7-1,3-2,2-4,1-4,3-1,7-2,2-3,6-1,5-1,5-2,1-6,6-8,1-8,1-3,1-2,2-2,2-1,1-1,8-1,8-6,7-7,8-8,1-7,2-7
6,1,20,23,39,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,3-7,4-3,6-7,5-7,7-5,3-3,7-6,8-6,6-8,4-8,8-4,7-3,8-3,8-7,5-8,7-8,3-2,4-7,3-8,2-8,3-6,2-4,4-2,5-2,2-3,2-6,6-1,4-1,2-5,1-5,7-2,1-2,8-5,8-2,5-1,3-1,2-1,8-1,1-7,1-6,1-3,1-8,1-1,7-7,8-8,1-4,6-2,7-1,2-7,2-2
6,1,22,45,43,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,3-7,4-3,6-7,3-3,7-6,2-4,7-5,2-6,2-5,1-6,2-3,1-3,8-3,8-6,8-4,4-7,3-6,3-8,7-3,8-5,8-7,5-7,1-5,1-4,5-8,7-8,6-2,6-1,5-2,7-2,4-2,3-1,4-1,5-1,3-2,2-2,4-8,6-8,1-1,2-1,8-1,8-2,7-1,8-8,2-8,1-8,1-2,2-7,1-7,7-7
6,1,82,35,39,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,3-7,4-3,6-7,5-7,7-5,8-6,7-6,6-8,8-3,8-4,8-5,8-2,7-7,2-5,7-3,3-6,4-8,5-8,7-8,3-8,4-7,8-8,8-7,7-2,3-2,5-2,4-2,3-3,5-1,2-1,6-2,3-1,4-1,6-1,8-1,7-1,1-1,1-6,1-4,2-2,2-3,1-3,1-2,1-5,2-4,2-6,1-7,2-8,1-8,2-7
6,1,1432,42,41,5-6,6-6,6-5,4-6,5-7,7-5,7-6,6-7,5-8,4-8,3-8,8-6,4-7,5-3,8-4,7-8,3-6,3-7,3-5,2-5,6-3,2-6,2-7,3-4,6-8,1-8,2-8,7-3,8-8,8-5,6-4,8-3,8-7,7-4,8-2,7-7,1-4,1-5,2-3,3-3,6-2,6-1,4-2,4-3,5-2,5-1,2-2,3-2,2-1,1-1,1-7,3-1,1-6,1-3,4-1,2-4,7-2,8-1,7-1,1-2
6,168,1,24,32,5-6,6-4,5-3,4-6,3-5,6-3,6-5,3-6,4-7,4-3,5-2,7-6,4-2,3-4,3-3,6-2,7-3,7-4,2-3,2-4,6-6,7-5,8-5,8-3,5-1,3-7,1-4,4-8,2-5,3-2,8-6,5-7,6-7,8-2,2-6,1-6,3-1,1-5,8-4,8-7,6-8,1-3,5-8,7-8,2-8,4-1,2-7,1-8,1-7,6-1,7-1,3-8,2-1,2-2,1-1,1-2,7-7,8-8,7-2,8-1
6,3135,1,3,6,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-4,3-5,2-3,6-2,2-5,3-6,6-3,5-2,4-2,1-6,3-1,1-3,4-1,6-1,1-4,1-5,4-7,5-1,7-1,7-3,8-4,8-3,8-2,7-5,7-4,6-5,3-7,2-6,7-6,1-2,1-7,1-8,6-6,8-5,8-6,2-7,2-2,1-1,2-1,4-8,5-7,5-8,6-8,7-8,3-8,2-8,8-1,7-2,6-7,7-7,8-7,0-0
6,1251,1,19,17,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-4,6-3,4-7,6-5,7-5,2-5,2-3,3-5,5-2,4-2,5-1,3-6,4-1,1-4,1-6,1-5,1-3,2-6,7-4,7-3,1-7,3-1,2-1,8-4,3-7,6-2,6-1,7-2,8-5,6-7,6-6,5-7,8-1,7-1,7-6,8-6,4-8,1-1,5-8,1-2,2-2,2-8,8-2,8-3,3-8,6-8,8-7,1-8,7-8,2-7,7-7,8-8
6,2701,1,5,6,5-6,6-4,4-3,3-4,5-3,4-2,5-2,6-3,2-3,4-6,7-4,7-3,3-2,3-3,2-4,6-5,6-6,3-5,7-6,5-1,3-7,4-1,3-6,1-3,1-4,1-5,2-5,1-6,2-2,2-6,8-3,6-2,6-1,1-1,1-2,2-1,3-1,7-2,8-2,7-1,2-7,8-5,7-5,8-1,1-7,8-4,8-6,5-7,6-8,4-8,6-7,4-7,5-8,7-8,7-7,8-7,8-8,3-8,2-8,1-8
6,1708,20,30,43,5-6,6-4,3-3,3-4,4-3,4-6,6-6,4-2,3-6,6-5,3-5,5-7,6-7,7-5,6-8,2-3,7-6,2-4,5-3,4-7,5-8,5-2,8-4,3-8,1-3,1-5,3-7,2-5,7-4,4-8,2-8,8-3,8-2,2-6,1-2,8-6,4-1,2-7,1-8,1-7,3-2,5-1,6-1,6-2,7-1,6-3,7-3,2-2,8-5,8-1,1-1,7-2,7-7,7-8,8-7,8-8,2-1,3-1,1-6,1-4
6,22,1708,29,25,5-6,6-6,6-5,4-6,5-7,7-5,7-6,6-4,5-3,6-7,7-3,6-3,5-8,8-6,6-2,7-4,8-4,8-2,8-5,8-3,4-3,6-1,3-3,3-4,2-5,8-7,3-6,6-8,7-8,3-7,4-7,3-8,4-8,8-8,7-7,5-2,4-2,3-1,5-1,3-5,2-6,2-4,1-3,2-3,3-2,2-1,7-1,2-2,7-2,4-1,1-1,1-2,1-4,1-6,1-5,8-1,2-8,1-8,2-7,1-7
6,1708,82,35,37,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,4-7,5-7,3-5,3-8,6-5,3-7,6-7,7-6,5-8,4-8,2-8,5-3,6-8,7-5,2-6,3-2,3-1,2-4,1-3,1-4,1-5,2-3,5-2,2-5,1-6,6-2,2-7,7-8,8-8,1-8,1-7,6-3,4-2,5-1,7-7,8-7,2-2,4-1,7-4,8-4,8-5,8-6,7-3,2-1,6-1,8-3,1-1,7-1,8-2,1-2,8-1,7-2
6,1432,1708,15,26,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,4-2,5-2,2-4,3-5,6-1,1-3,1-5,2-5,3-6,3-1,4-1,5-7,4-7,2-6,1-6,3-8,6-3,7-4,7-5,2-2,1-4,1-2,6-5,7-6,8-3,6-6,1-1,2-1,8-5,5-1,6-2,8-6,7-3,8-4,8-7,7-2,1-7,7-1,3-7,2-8,6-8,5-8,6-7,7-7,4-8,7-8,8-8,2-7,8-1,8-2,1-8
6,2416,1708,26,30,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-6,5-3,6-2,4-2,8-5,5-7,4-7,5-8,3-8,3-7,5-2,6-3,7-4,7-3,3-1,3-2,8-4,5-1,2-3,2-5,2-4,3-5,1-5,6-7,6-1,8-3,8-2,4-1,6-8,2-6,1-6,8-6,8-7,4-8,2-2,1-1,2-1,1-2,1-3,7-7,8-8,7-8,2-7,1-8,2-8,7-2,8-1,7-1,1-4,1-7
6,1708,3135,55,51,5-6,6-4,5-3,4-6,3-5,6-3,3-4,3-6,6-5,4-3,3-3,2-6,2-5,5-7,6-6,2-3,2-4,7-4,3-2,1-5,1-4,4-2,7-5,1-3,8-3,3-1,7-3,8-4,8-5,7-6,1-6,1-7,6-2,5-2,5-1,4-1,8-6,6-1,8-7,7-2,6-7,4-7,3-8,5-8,8-2,6-8,8-1,3-7,4-8,7-1,2-8,7-7,8-8,7-8,2-1,2-2,1-1,1-2,1-8,2-7
6,1708,1251,53,32,5-6,6-6,6-5,4-6,5-7,6-3,5-3,4-3,3-7,4-7,3-6,6-7,3-4,7-4,4-8,3-3,6-4,2-4,5-2,3-5,7-3,2-6,5-8,6-8,7-8,6-1,5-1,4-1,6-2,7-1,4-2,8-3,7-6,3-1,2-5,1-6,1-3,1-5,2-3,7-5,1-4,1-2,2-2,1-1,8-5,2-8,3-2,8-4,8-2,8-6,8-7,7-7,2-1,2-7,8-8,3-8,1-8,1-7,8-1,7-2
6,1708,2701,51,40,5-6,6-4,5-3,4-6,3-5,6-3,3-4,3-6,6-5,7-6,4-7,4-3,3-7,2-4,7-4,8-4,2-3,2-5,1-5,1-6,1-3,1-4,1-7,2-6,3-3,5-8,4-8,3-2,6-8,6-7,5-7,7-5,6-6,7-7,4-1,2-1,3-1,5-1,8-8,2-8,3-8,1-2,1-1,2-2,4-2,5-2,6-1,6-2,7-2,7-3,8-3,8-2,2-7,7-8,1-8,8-1,8-7,8-6,8-5,7-1
6,20,22,23,27,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,3-7,4-3,4-2,3-2,6-2,3-3,5-2,3-1,7-5,6-1,8-4,7-6,4-7,8-5,8-6,5-1,8-3,2-4,1-3,1-5,2-3,2-5,1-4,1-2,2-2,3-6,7-3,3-8,1-6,1-7,2-6,5-8,2-7,5-7,4-8,6-8,4-1,1-8,2-8,1-1,2-1,6-7,7-2,8-1,7-7,7-1,8-2,8-8,8-7,7-8
6,20,1436,43,35,5-6,6-4,5-3,4-6,3-5,6-3,3-4,5-7,6-6,3-6,6-7,4-3,3-3,6-5,7-5,7-6,4-8,8-6,4-2,2-5,4-7,3-7,1-5,2-4,3-8,3-1,4-1,3-2,5-2,2-3,2-1,5-1,6-1,2-2,1-1,1-2,7-3,6-2,7-4,7-8,6-8,7-7,8-8,5-8,8-7,8-5,7-1,8-4,1-4,1-6,1-7,2-6,1-3,2-7,8-3,7-2,8-2,8-1,2-8,1-8
6,1432,20,23,18,5-6,6-4,3-3,3-4,4-3,4-6,6-5,6-6,5-7,3-5,4-7,6-7,7-6,5-3,7-3,4-2,5-2,6-1,3-2,6-3,4-1,6-2,7-5,7-4,5-1,2-3,1-3,3-8,3-7,4-8,5-8,3-6,2-4,2-5,8-4,8-6,1-6,8-5,2-6,6-8,8-7,8-3,8-2,2-2,7-7,8-8,7-8,8-1,1-1,1-4,1-5,1-2,2-7,2-8,1-8,1-7,7-1,7-2,2-1,3-1
6,20,2416,46,40,5-6,6-4,5-3,4-6,3-5,6-3,3-4,3-6,6-5,6-6,4-7,3-7,5-7,5-8,4-8,3-8,6-7,6-8,7-4,7-3,7-5,5-2,4-3,8-6,8-5,8-3,8-4,7-6,4-2,4-1,3-3,6-2,7-2,2-6,2-5,8-1,8-2,1-6,2-4,1-3,1-4,1-5,2-3,3-2,5-1,6-1,3-1,2-1,2-8,1-8,7-1,2-7,1-1,1-7,1-2,2-2,7-8,8-8,8-7,7-7
6,168,20,32,30,5-6,6-4,5-3,4-6,3-5,6-3,6-5,7-6,3-6,5-2,7-5,6-6,5-7,8-6,8-5,8-4,4-3,7-4,7-3,6-2,5-1,6-7,8-3,4-1,3-1,4-8,8-7,4-2,6-1,3-3,3-4,2-5,2-6,2-3,1-5,4-7,3-8,2-4,3-7,2-8,5-8,6-8,1-3,3-2,1-4,7-1,8-1,8-2,7-2,8-8,7-8,7-7,1-8,2-7,2-1,2-2,1-6,1-7,1-2,1-1
6,1251,20,8,7,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,4-7,4-3,5-7,3-3,3-2,2-3,7-6,4-2,7-3,2-4,7-5,8-4,1-4,1-3,1-2,2-5,8-3,8-2,4-1,2-6,1-5,8-5,5-2,6-2,7-1,3-6,1-6,6-1,5-1,8-6,7-2,3-7,3-8,3-1,2-1,8-7,7-7,8-1,8-8,7-8,1-1,6-7,1-7,2-7,1-8,2-8,6-8,4-8,5-8,2-2
6,3194,20,8,5,5-6,6-4,5-3,4-6,7-4,5-7,3-6,3-5,3-4,4-3,3-7,4-7,5-8,6-5,6-3,6-6,7-6,7-5,3-3,6-7,6-8,2-5,8-4,7-3,1-5,8-6,8-3,2-6,8-5,8-2,1-6,3-8,4-8,7-8,7-7,8-7,7-2,2-8,2-7,8-8,7-1,8-1,6-1,5-1,1-7,1-8,6-2,5-2,4-2,3-2,2-4,3-1,2-3,0-0,0-0,0-0,0-0,0-0,0-0,0-0
6,1436,22,21,32,5-6,6-4,3-3,3-4,4-3,4-6,5-3,4-2,5-2,6-3,3-6,6-5,3-5,6-7,6-2,5-1,7-4,7-5,5-7,8-3,8-4,2-4,6-6,2-3,3-1,7-3,4-1,6-1,7-1,2-5,2-6,3-2,2-1,3-7,4-8,1-6,4-7,8-6,7-6,6-8,8-2,7-7,5-8,8-5,1-3,8-1,7-2,1-5,1-4,1-1,8-8,1-2,2-2,3-8,1-7,1-8,2-8,2-7,7-8,8-7
6,22,168,47,48,5-6,6-6,6-5,4-6,5-7,7-5,7-6,5-3,3-6,6-7,5-8,8-6,4-7,3-7,3-5,6-4,8-4,7-4,3-3,3-8,4-8,2-5,3-4,4-3,2-4,2-6,1-6,1-3,1-4,6-8,8-3,1-5,1-2,2-3,5-2,3-2,4-2,4-1,3-1,5-1,8-5,8-2,7-7,6-3,2-2,8-7,8-8,7-8,8-1,1-1,2-1,1-7,2-7,1-8,2-8,7-3,6-2,7-1,7-2,6-1
6,1251,22,6,21,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,5-3,6-5,3-5,6-3,5-7,2-4,2-5,3-7,1-4,2-6,3-8,1-5,4-7,1-3,7-6,7-5,8-4,6-7,7-4,6-8,5-8,8-6,8-5,8-3,7-3,8-2,1-7,6-2,5-2,1-6,1-2,7-2,6-1,4-1,4-2,8-7,7-8,4-8,2-8,1-8,7-1,8-1,7-7,3-1,3-2,2-7,2-1,2-2,5-1,1-1,2-3,8-8
6,22,2701,45,42,5-6,6-4,5-3,4-6,3-5,6-3,3-4,3-6,6-5,7-6,4-7,4-3,3-7,2-4,7-5,7-4,2-3,6-6,1-3,5-7,6-8,2-5,1-4,1-6,2-6,4-8,3-3,1-7,5-8,7-8,1-5,1-2,5-2,5-1,6-7,3-8,6-2,6-1,7-3,8-4,8-3,3-2,4-1,3-1,4-2,2-2,8-5,2-7,1-8,2-8,8-7,7-2,8-1,8-2,8-8,8-6,1-1,2-1,7-1,7-7
6,3222,22,7,7,5-6,6-4,5-3,4-6,3-4,3-5,3-6,5-7,6-6,7-5,7-4,2-4,2-5,4-3,3-3,6-5,8-5,6-3,1-4,4-7,4-8,7-6,8-6,6-7,7-3,2-3,6-8,1-5,1-6,1-3,2-6,1-7,2-2,8-4,8-3,1-2,1-1,3-2,4-1,3-1,2-1,4-2,5-1,5-2,6-2,3-7,2-8,7-7,7-8,3-8,2-7,1-8,6-1,7-1,5-8,8-8,8-7,7-2,8-2,8-1
6,22,3220,59,61,5-6,6-4,5-3,6-2,5-2,4-6,3-5,4-3,6-5,6-6,3-3,4-2,4-1,2-3,3-2,2-5,5-1,3-4,1-3,3-1,2-1,6-1,7-1,2-2,6-3,7-2,5-7,5-8,1-1,1-2,2-4,1-4,1-5,1-6,2-6,8-2,8-1,8-3,8-4,2-7,1-7,7-3,2-8,7-4,3-6,1-8,3-8,3-7,4-7,6-7,7-6,8-7,8-5,7-7,7-8,8-8,6-8,4-8,8-6,0-0
6,1436,82,18,25,5-6,6-6,6-5,4-6,3-5,5-3,5-7,6-4,6-7,6-8,7-5,5-8,4-7,3-4,7-3,3-8,4-8,3-7,2-6,2-5,5-2,3-6,2-7,7-6,8-7,7-4,4-3,8-4,8-3,3-3,1-4,1-5,6-3,1-3,1-7,2-4,1-6,1-8,2-8,8-5,8-6,2-3,3-2,4-1,2-1,4-2,2-2,6-1,5-1,3-1,1-1,1-2,7-7,6-2,7-2,8-1,7-1,8-2,7-8,8-8
6,1436,3194,54,61,5-6,6-6,6-5,4-6,3-5,3-4,3-6,5-3,5-7,4-8,6-4,4-7,3-7,7-5,6-8,6-7,7-6,8-5,8-6,8-7,3-8,2-8,4-3,3-3,7-8,2-5,1-4,1-6,2-4,2-6,2-3,1-3,1-5,7-7,6-2,7-1,6-3,7-4,8-8,7-3,5-8,2-7,1-8,8-4,8-3,8-2,7-2,5-1,5-2,4-1,4-2,8-1,6-1,3-2,2-1,3-1,2-2,1-1,1-2,1-7
6,3194,168,14,26,5-6,6-6,6-5,4-6,3-7,5-3,4-7,6-4,3-4,3-5,3-6,6-7,6-3,4-3,7-3,7-4,8-5,8-4,8-3,5-7,6-2,4-8,7-5,5-2,6-1,8-6,8-7,7-6,4-2,3-2,3-3,4-1,6-8,5-1,3-1,2-3,1-3,2-5,2-6,3-8,2-4,1-5,1-6,1-7,5-8,7-8,2-7,2-8,7-7,1-8,1-4,8-8,1-2,2-2,7-2,8-2,8-1,7-1,2-1,1-1
6,168,3218,52,45,5-6,6-4,5-3,6-2,3-4,4-6,6-6,3-5,4-3,3-3,5-2,6-3,4-2,5-1,6-1,4-1,3-1,6-5,7-1,3-2,2-5,7-6,2-1,2-4,2-6,3-6,5-7,1-5,4-7,4-8,5-8,1-6,3-8,6-7,2-3,1-3,3-7,6-8,7-8,2-7,2-8,2-2,1-1,7-2,8-7,7-4,1-2,8-6,8-5,8-4,1-8,8-8,7-7,7-5,1-7,7-3,8-1,8-2,1-4,8-3
6,1251,3221,46,57,5-6,6-6,6-5,4-6,3-4,4-3,3-3,5-3,6-4,3-5,4-2,6-2,3-2,2-4,5-2,7-5,7-6,4-1,7-4,6-3,1-5,8-5,5-1,3-1,2-1,6-7,2-3,1-3,8-7,8-6,8-4,7-3,8-3,2-2,4-7,3-6,5-7,6-1,7-1,5-8,4-8,3-7,6-8,7-2,1-4,1-6,1-1,2-5,2-6,3-8,2-8,1-2,8-2,2-7,8-1,7-8,8-8,7-7,1-7,1-8
6,1251,3218,64,64,5-6,6-6,6-5,4-6,3-4,4-3,3-5,6-4,4-7,3-8,5-2,4-2,5-3,6-3,6-2,3-7,3-3,3-6,3-2,6-1,7-3,8-4,7-4,7-5,8-2,7-2,4-8,5-8,8-1,2-3,7-1,4-1,8-3,2-5,5-1,5-7,3-1,8-5,2-1,8-6,7-6,1-3,1-2,1-1,2-2,7-7,1-4,2-4,6-7,8-7,8-8,7-8,6-8,1-5,2-6,2-7,1-6,1-8,1-7,2-8
10,1916,2415,24,28,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-6,5-3,6-2,6-7,3-5,2-5,5-7,6-3,4-7,8-6,2-4,4-8,7-4,8-5,8-3,7-3,8-4,8-2,5-2,3-8,3-7,4-2,5-1,3-1,5-8,6-8,4-1,1-3,1-6,1-4,2-6,2-3,2-1,6-1,3-2,1-1,7-8,8-8,8-7,7-7,8-1,2-8,1-2,2-2,7-2,7-1,1-5,1-7,2-7,1-8
10,2415,1916,29,32,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,5-7,5-3,6-2,6-3,5-2,7-3,8-6,8-5,7-6,6-8,8-4,3-2,3-5,4-2,2-4,5-1,2-3,2-5,4-8,4-7,1-5,1-6,1-7,8-3,3-7,2-6,5-8,3-8,6-1,4-1,3-1,1-4,1-3,2-1,1-1,1-2,2-2,1-8,8-2,7-2,8-1,7-1,2-8,2-7,7-8,8-8,7-7,8-7
10,1916,2415,33,35,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,4-2,6-3,2-4,6-5,5-2,3-5,3-6,4-7,6-2,6-1,7-3,5-1,7-4,7-5,3-7,4-1,1-3,6-6,4-8,2-5,1-4,8-4,7-6,8-7,8-2,8-3,8-5,5-7,7-2,6-7,8-6,8-1,7-1,2-6,5-8,1-5,2-2,3-1,2-1,6-8,7-8,7-7,8-8,2-8,1-6,1-1,1-2,2-7,1-8,1-7,3-8
10,1206,3,39,33,5-6,6-6,6-5,4-6,3-5,6-4,4-7,3-4,3-3,3-8,4-3,3-7,5-7,4-8,6-7,3-6,6-8,4-2,2-6,5-8,5-2,2-5,1-6,1-4,2-4,7-6,5-3,7-8,4-1,1-3,1-5,1-7,2-7,6-2,6-3,2-3,7-4,8-4,7-1,3-1,2-1,3-2,8-5,8-6,7-5,8-3,7-3,8-2,7-7,5-1,6-1,1-8,2-8,8-7,8-8,7-2,8-1,2-2,1-2,0-0
10,1916,1206,36,32,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-6,5-3,6-2,6-7,8-6,8-4,3-5,2-5,7-4,7-3,3-7,2-6,4-7,5-7,6-3,8-5,5-8,8-3,8-2,2-3,2-4,1-4,6-8,3-2,8-7,4-2,5-2,7-7,4-1,4-8,3-8,3-1,2-1,5-1,6-1,7-1,8-1,7-2,1-3,1-2,1-5,1-6,7-8,8-8,2-7,1-7,1-8,2-8,1-1,2-2
10,1916,3,30,27,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,7-5,7-3,4-3,8-4,6-2,5-2,6-1,4-1,8-6,3-2,8-2,3-6,6-7,4-7,3-7,5-7,5-1,3-3,4-2,3-1,4-8,2-5,2-6,5-8,6-8,2-4,2-1,1-6,2-3,3-8,2-8,8-3,8-5,7-6,1-3,1-4,1-5,2-7,1-8,1-7,8-7,7-2,8-1,7-8,8-8,7-7,7-1,1-1,1-2,2-2
10,1916,1,34,30,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,8-6,7-6,5-7,4-7,3-8,3-7,5-8,8-3,6-8,8-5,4-8,3-5,2-3,6-3,5-3,6-2,4-2,2-4,2-8,7-7,8-4,8-7,5-2,7-3,7-2,3-2,1-5,3-1,5-1,4-1,2-5,1-4,2-1,1-6,2-6,8-1,1-2,6-1,8-2,1-1,7-1,1-3,2-2,2-7,1-8,1-7,8-8,7-8
10,1436,1916,14,15,5-6,6-6,6-5,4-6,3-5,6-4,4-7,3-8,4-3,3-7,6-3,5-3,5-7,4-8,7-4,7-5,7-3,3-6,6-8,5-8,2-8,3-4,8-5,3-3,7-6,6-7,2-6,2-5,1-4,7-7,2-4,8-7,3-2,6-2,8-6,8-8,7-2,8-4,4-2,5-2,8-3,3-1,4-1,1-5,2-1,1-3,1-6,1-7,2-3,1-2,2-2,8-1,7-1,6-1,5-1,1-1,2-7,8-2,7-8,1-8
10,12,1916,30,28,5-6,6-4,3-3,3-4,4-3,3-2,6-3,4-6,6-5,5-3,5-2,6-2,4-2,4-1,3-5,3-6,4-7,7-3,7-4,5-1,3-1,2-1,8-3,4-8,7-1,5-7,3-8,2-8,2-6,2-5,6-8,6-7,6-6,3-7,1-5,7-6,8-6,2-7,1-8,5-8,7-5,7-7,8-7,1-7,1-6,2-4,1-4,2-3,1-3,1-2,1-1,6-1,2-2,8-1,7-2,8-2,8-4,8-5,7-8,8-8
10,1396,1916,13,19,5-6,6-6,6-5,4-6,3-3,4-3,3-4,6-3,5-3,6-4,7-3,6-2,7-4,5-2,4-2,3-5,5-1,3-1,6-1,4-1,2-1,7-5,5-7,8-4,8-3,8-5,3-7,3-2,6-7,8-2,2-6,2-5,1-6,2-4,1-5,1-3,8-6,8-7,3-6,2-3,7-2,7-6,1-4,7-7,7-8,8-8,1-2,6-8,5-8,2-8,4-8,4-7,3-8,2-7,1-8,1-7,8-1,7-1,2-2,1-1
10,1518,1916,26,21,5-6,6-6,6-5,4-6,3-5,5-3,4-3,6-4,5-2,3-3,3-4,3-6,2-4,4-2,3-2,6-3,7-3,4-1,7-4,7-5,6-2,5-1,6-1,7-1,7-6,2-5,6-7,1-4,5-7,8-3,3-1,2-1,2-3,8-4,4-7,3-7,1-3,1-2,1-5,1-6,2-6,1-7,2-7,7-8,6-8,5-8,7-2,8-7,4-8,1-8,8-8,2-8,3-8,7-7,8-6,8-1,8-2,8-5,2-2,1-1
